#2021-08-02 18:38:28
19.39170, -0.00031, 25814
19.40210, -0.00824, 27076
19.41250, 0.00183, 27114
19.42290, -0.00183, 26968
19.43330, -0.00092, 26873
19.44380, 0.00000, 27528
19.45420, 0.00153, 26324
19.46460, -0.00427, 25866
19.47500, 0.00458, 26346
19.48540, 0.00244, 25660
19.49580, 0.00122, 26106
19.50620, 0.00061, 25564
19.51660, -0.00031, 25677
19.52700, 0.00061, 25842
19.53740, 0.00275, 26862
19.54780, -0.00092, 26738
19.55830, 0.00641, 26215
19.56870, 0.00671, 25706
19.57910, 0.00061, 26444
19.58950, 0.00305, 26984
19.59990, 0.00183, 26542
19.61030, 0.00122, 26268
19.62070, -0.00824, 25442
19.63110, -0.00244, 25148
19.64150, -0.00671, 25156
19.65190, -0.00153, 25919
19.66230, 0.00092, 26209
19.67280, -0.00092, 26138
19.68320, -0.00092, 25334
19.69360, 0.00854, 25166
19.70400, 0.00305, 25668
19.71440, 0.00305, 25832
19.72480, 0.00000, 26320
19.73520, -0.00214, 25637
19.74560, -0.00946, 26088
19.75600, 0.00336, 26650
19.76640, 0.00397, 26652
19.77680, -0.00427, 26448
19.78730, 0.00214, 25687
19.79770, 0.00305, 25870
19.80810, -0.00061, 25538
19.81850, -0.00183, 26610
19.82890, 0.00641, 27110
19.83930, 0.00061, 26422
19.84970, 0.00092, 26223
19.86010, 0.00122, 26200
19.87050, 0.00183, 26590
19.88090, -0.00183, 26308
19.89130, 0.00122, 26574
19.90170, -0.00092, 26324
19.91220, -0.00183, 26296
19.92260, -0.00122, 26140
19.93300, -0.00031, 26283
19.94340, -0.00092, 26725
19.95380, 0.00244, 26486
19.96420, -0.00061, 25692
19.97460, -0.00183, 25862
#2021-08-02 18:38:48
