#2021-08-02 18:37:45
19.39170, 0.00244, 26724
19.40210, -0.00214, 26905
19.41250, -0.00153, 26569
19.42290, 0.00000, 26142
19.43330, -0.00305, 25672
19.44380, -0.00366, 26010
19.45420, -0.00153, 27022
19.46460, -0.00244, 26844
19.47500, -0.00519, 26063
19.48540, 0.00732, 25936
19.49580, -0.00244, 26242
19.50620, 0.00092, 25822
19.51660, -0.00275, 26500
19.52700, 0.00305, 26516
19.53740, -0.00092, 25651
19.54780, -0.00214, 26525
19.55830, -0.00183, 25638
19.56870, -0.00519, 26619
19.57910, -0.00153, 25490
19.58950, -0.00092, 26020
19.59990, 0.00214, 26588
19.61030, 0.00519, 26261
19.62070, -0.00519, 26453
19.63110, 0.00641, 26071
19.64150, -0.00641, 26395
19.65190, -0.00031, 26092
19.66230, 0.00183, 26476
19.67280, 0.00122, 26430
19.68320, 0.00092, 26315
19.69360, 0.00031, 26873
19.70400, 0.00153, 26647
19.71440, 0.00122, 26390
19.72480, -0.00397, 26552
19.73520, -0.00427, 25896
19.74560, 0.00183, 26504
19.75600, -0.00214, 26595
19.76640, 0.00031, 26325
19.77680, 0.00519, 27537
19.78730, -0.00275, 26813
19.79770, 0.00244, 25494
19.80810, -0.00092, 26648
19.81850, -0.00122, 25942
19.82890, 0.00061, 27400
19.83930, -0.00183, 27474
19.84970, 0.00183, 26782
19.86010, -0.00061, 26408
19.87050, 0.00061, 26632
19.88090, 0.00580, 26784
19.89130, -0.00061, 26044
19.90170, 0.00092, 25652
19.91220, 0.00763, 26935
19.92260, -0.00214, 27225
19.93300, -0.00122, 26332
19.94340, 0.00275, 26318
19.95380, 0.00092, 27188
19.96420, -0.00092, 26402
19.97460, -0.00244, 26018
19.98500, -0.00061, 25274
19.99540, 0.00214, 25893
20.00580, -0.00153, 26587
20.01620, 0.00122, 26290
20.02670, 0.00153, 26698
20.03710, -0.00183, 26684
20.04750, 0.00092, 26776
20.05790, -0.00641, 26445
20.06830, -0.00488, 26234
20.07870, -0.00122, 26018
20.08910, 0.00031, 25798
20.09950, 0.00092, 25940
20.10990, -0.00336, 26280
20.12030, -0.00122, 25858
20.13070, -0.00244, 25806
20.14120, -0.00031, 25643
20.15160, -0.00214, 25799
20.16200, -0.00061, 26236
20.17240, -0.00275, 26650
20.18280, -0.00092, 26748
#2021-08-02 18:38:05
