#2021-07-20 14:56:37
10.38800, -0.00212, 0
10.39840, -0.00270, 0
10.40880, -0.00123, 0
10.41920, -0.00114, 0
10.42970, -0.00158, 0
10.44010, -0.00189, 0
10.45050, -0.00171, 0
10.46090, -0.00100, 0
10.47130, -0.00114, 0
10.48170, 0.00016, 0
10.49210, 0.00028, 0
10.50250, 0.00012, 0
10.51290, -0.00098, 0
10.52330, -0.00080, 0
10.53370, -0.00050, 0
10.54420, 0.00038, 0
10.55460, 0.00077, 0
10.56500, -0.00051, 0
10.57540, -0.00095, 0
10.58580, -0.00069, 0
10.59620, -0.00001, 0
10.60660, -0.00042, 0
10.61700, -0.00047, 0
10.62740, -0.00117, 0
10.63780, -0.00003, 0
10.64820, -0.00093, 0
10.65870, -0.00076, 0
10.66910, -0.00113, 0
10.67950, 0.00099, 0
10.68990, -0.00010, 0
10.70030, -0.00008, 0
10.71070, -0.00006, 0
10.72110, -0.00021, 0
10.73150, -0.00040, 0
10.74190, -0.00095, 0
10.75230, -0.00069, 0
10.76270, -0.00051, 0
10.77320, -0.00062, 0
10.78360, -0.00086, 0
10.79400, -0.00178, 0
10.80440, -0.00122, 0
10.81480, -0.00138, 0
10.82520, -0.00142, 0
10.83560, -0.00038, 0
10.84600, -0.00011, 0
10.85640, -0.00016, 0
10.86680, -0.00127, 0
10.87720, -0.00134, 0
10.88760, -0.00131, 0
10.89810, -0.00005, 0
10.90850, -0.00127, 0
10.91890, -0.00217, 0
10.92930, -0.00043, 0
10.93970, -0.00039, 0
10.95010, 0.00045, 0
10.96050, 0.00025, 0
10.97090, -0.00048, 0
10.98130, -0.00051, 0
10.99170, -0.00037, 0
11.00210, -0.00044, 0
11.01260, -0.00073, 0
11.02300, -0.00128, 0
11.03340, -0.00126, 0
11.04380, -0.00067, 0
11.05420, -0.00024, 0
11.06460, -0.00001, 0
11.07500, 0.00090, 0
11.08540, -0.00025, 0
11.09580, -0.00043, 0
11.10620, -0.00073, 0
11.11660, -0.00053, 0
11.12710, 0.00101, 0
11.13750, 0.00049, 0
11.14790, 0.00028, 0
11.15830, 0.00012, 0
11.16870, 0.00066, 0
11.17910, 0.00007, 0
11.18950, 0.00005, 0
11.19990, -0.00029, 0
11.21030, 0.00069, 0
11.22070, 0.00084, 0
11.23110, 0.00102, 0
#2021-07-20 14:56:48
