#2025/09/15 16:29:47
# data rotate to sensor frame
time,wx,wy,wz,ax,ay,az,T,pitch,roll,yaw
3.982,0.00322,-0.00010,-0.00412,0.01442,0.06000,-9.81388,37.162,38.039,38.337,43.890,-41.35314,-20.94749,7.97469
3.992,0.00353,-0.00005,-0.00412,-0.03063,0.01229,-9.80940,37.162,38.039,38.337,43.890,-41.45115,-21.02388,8.02523
4.002,0.00371,0.00022,-0.00407,-0.03109,0.00930,-9.78366,37.162,38.039,38.337,43.780,-41.54896,-21.10042,8.07597
4.012,0.00344,0.00062,-0.00389,0.01045,0.03311,-9.80571,37.162,38.039,38.337,43.780,-41.64730,-21.17647,8.12648
4.022,0.00366,0.00088,-0.00376,0.00652,0.04605,-9.82671,37.162,38.039,38.337,43.890,-41.74550,-21.25266,8.17717
4.032,0.00380,0.00097,-0.00376,0.00656,0.03765,-9.81259,37.162,38.039,38.337,43.780,-41.84377,-21.32923,8.22821
4.042,0.00397,0.00120,-0.00389,-0.00900,0.04174,-9.79740,37.162,38.039,38.337,43.890,-41.94191,-21.40632,8.27971
4.052,0.00397,0.00146,-0.00389,-0.02699,-0.00605,-9.79642,37.162,38.039,38.337,43.780,-42.03973,-21.48430,8.33188
4.062,0.00397,0.00195,-0.00385,0.03139,0.02112,-9.79068,37.162,38.039,38.338,43.669,-42.13798,-21.56130,8.38350
4.072,0.00406,0.00236,-0.00394,-0.04024,-0.02847,-9.79838,37.162,38.039,38.338,43.890,-42.23553,-21.64016,8.43647
4.082,0.00411,0.00222,-0.00394,-0.01567,0.02395,-9.81704,37.162,38.039,38.338,43.890,-42.33340,-21.71848,8.48917
4.092,0.00442,0.00209,-0.00385,0.00827,0.05420,-9.80584,37.162,38.039,38.338,43.890,-42.43164,-21.79655,8.54180
4.102,0.00446,0.00196,-0.00380,-0.04480,0.03971,-9.82408,37.162,38.039,38.338,43.890,-42.52927,-21.87577,8.59531
4.112,0.00460,0.00191,-0.00389,0.00653,0.03007,-9.78400,37.156,38.039,38.338,43.890,-42.62703,-21.95431,8.64846
4.122,0.00455,0.00191,-0.00389,-0.03434,0.03714,-9.82443,37.156,38.039,38.338,43.890,-42.72441,-22.03370,8.70228
4.132,0.00460,0.00196,-0.00389,-0.02177,0.02267,-9.83274,37.156,38.039,38.338,44.111,-42.82161,-22.11308,8.75621
4.142,0.00504,0.00160,-0.00390,0.03088,-0.00038,-9.79379,37.156,38.039,38.338,43.890,-42.91914,-22.19203,8.80993
4.152,0.00500,0.00124,-0.00394,-0.00552,0.01030,-9.80245,37.156,38.039,38.338,43.890,-43.01654,-22.27190,8.86439
4.162,0.00500,0.00105,-0.00385,-0.04307,0.02627,-9.83004,37.156,38.088,38.338,43.669,-43.11351,-22.35243,8.91938
4.172,0.00487,0.00082,-0.00367,-0.03615,0.05330,-9.80562,37.156,38.088,38.338,43.890,-43.21075,-22.43308,8.97457
4.182,0.00451,0.00060,-0.00354,-0.01015,0.04438,-9.80747,37.156,38.088,38.338,43.890,-43.30824,-22.51371,9.02984
4.192,0.00442,0.00046,-0.00345,-0.03376,0.01190,-9.79775,37.156,38.088,38.338,43.890,-43.40544,-22.59526,9.08584
4.202,0.00420,0.00037,-0.00336,0.00672,0.02346,-9.81010,37.156,38.088,38.338,43.890,-43.50299,-22.67635,9.14163
4.212,0.00433,0.00024,-0.00336,-0.01128,0.03978,-9.80222,37.156,38.088,38.338,43.890,-43.60044,-22.75795,9.19788
4.222,0.00424,0.00011,-0.00345,0.02658,0.06448,-9.77806,37.156,38.088,38.338,43.890,-43.69794,-22.83877,9.25368
4.232,0.00420,0.00002,-0.00367,0.01279,0.05929,-9.79137,37.156,38.088,38.338,43.890,-43.79522,-22.92010,9.30993
4.242,0.00407,-0.00007,-0.00372,-0.00366,0.02292,-9.82140,37.156,38.088,38.338,44.001,-43.89218,-23.00220,9.36683
4.252,0.00402,-0.00012,-0.00367,-0.01713,0.04128,-9.79221,37.156,38.088,38.338,43.890,-43.98900,-23.08464,9.42405
4.262,0.00393,-0.00012,-0.00363,-0.07545,0.04060,-9.79527,37.156,38.088,38.330,43.780,-44.08537,-23.16838,9.48227
4.272,0.00375,-0.00012,-0.00367,0.02535,-0.01814,-9.80659,37.156,38.088,38.330,44.001,-44.18241,-23.25121,9.53998
4.282,0.00380,-0.00012,-0.00362,0.00761,0.03737,-9.78524,37.156,38.088,38.330,43.890,-44.27928,-23.33413,9.59783
4.292,0.00393,-0.00007,-0.00367,-0.02103,0.05039,-9.81117,37.156,38.088,38.330,43.890,-44.37603,-23.41781,9.65633
4.302,0.00393,0.00006,-0.00385,0.01450,0.00906,-9.78185,37.156,38.088,38.330,43.890,-44.47266,-23.50129,9.71477
4.312,0.00398,0.00011,-0.00403,0.01476,0.06079,-9.80705,37.160,38.088,38.330,43.890,-44.56956,-23.58483,9.77338
4.322,0.00407,-0.00002,-0.00403,-0.01224,0.05437,-9.79748,37.160,38.088,38.330,43.890,-44.66622,-23.66918,9.83264
4.332,0.00429,0.00007,-0.00407,0.03784,0.04600,-9.83340,37.160,38.088,38.330,43.890,-44.76294,-23.75284,9.89152
4.342,0.00424,0.00029,-0.00394,-0.00420,0.06440,-9.80997,37.160,38.088,38.330,44.001,-44.85949,-23.83749,9.95120
4.352,0.00398,0.00042,-0.00380,0.03951,0.05878,-9.80612,37.160,38.088,38.330,43.780,-44.95642,-23.92184,10.01078
4.362,0.00375,0.00057,-0.00358,-0.05303,0.04617,-9.81410,37.160,38.047,38.330,43.890,-45.05259,-24.00815,10.07182
4.372,0.00393,0.00066,-0.00349,-0.01963,0.02931,-9.80744,37.160,38.047,38.330,43.890,-45.14901,-24.09440,10.13293
4.382,0.00371,0.00075,-0.00358,0.01913,0.03147,-9.75179,37.160,38.047,38.330,43.890,-45.24506,-24.17974,10.19349
4.392,0.00348,0.00097,-0.00362,-0.01187,0.03545,-9.83276,37.160,38.047,38.330,43.890,-45.34070,-24.26576,10.25463
4.402,0.00339,0.00124,-0.00362,0.04156,0.01468,-9.80307,37.160,38.047,38.330,43.780,-45.43679,-24.35149,10.31568
4.412,0.00335,0.00128,-0.00371,0.01191,0.04726,-9.82629,37.160,38.047,38.330,44.001,-45.53266,-24.43774,10.37718
4.422,0.00330,0.00128,-0.00376,-0.05303,0.01963,-9.83165,37.160,38.047,38.330,43.669,-45.62777,-24.52545,10.43984
4.432,0.00330,0.00119,-0.00367,-0.04197,0.04679,-9.78189,37.160,38.047,38.330,43.890,-45.72290,-24.61302,10.50249
4.442,0.00344,0.00119,-0.00349,0.03588,0.03917,-9.80564,37.160,38.047,38.330,43.890,-45.81877,-24.69987,10.56473
4.452,0.00344,0.00128,-0.00340,-0.02683,0.04653,-9.79750,37.160,38.047,38.330,43.780,-45.91420,-24.78808,10.62805
4.462,0.00344,0.00137,-0.00327,-0.04526,0.06668,-9.78925,37.160,38.047,38.340,43.780,-46.00945,-24.87672,10.69177
4.472,0.00344,0.00141,-0.00327,0.02224,0.05202,-9.81541,37.160,38.047,38.340,43.890,-46.10517,-24.96474,10.75515
4.482,0.00370,0.00137,-0.00336,-0.00918,0.01420,-9.77112,37.160,38.047,38.340,43.780,-46.20021,-25.05357,10.81922
4.492,0.00397,0.00137,-0.00345,-0.00136,0.04874,-9.79660,37.160,38.047,38.340,43.890,-46.29544,-25.14245,10.88343
4.502,0.00384,0.00133,-0.00354,0.03048,0.06563,-9.79173,37.160,38.047,38.340,43.890,-46.39090,-25.23101,10.94752
4.512,0.00402,0.00124,-0.00349,0.00432,0.05803,-9.79502,37.092,38.047,38.340,43.890,-46.48617,-25.32044,11.01232
4.522,0.00406,0.00115,-0.00345,-0.06046,0.01277,-9.79064,37.092,38.047,38.340,43.890,-46.58069,-25.41154,11.07845
4.532,0.00415,0.00119,-0.00340,0.01345,0.00820,-9.80557,37.092,38.047,38.340,43.890,-46.67588,-25.50193,11.14417
4.542,0.00402,0.00101,-0.00336,-0.00257,0.01652,-9.78719,37.092,38.047,38.340,43.890,-46.77084,-25.59278,11.21032
4.552,0.00406,0.00084,-0.00345,0.00509,0.01857,-9.77631,37.092,38.047,38.340,44.001,-46.86556,-25.68359,11.27655
4.562,0.00406,0.00075,-0.00349,0.03245,0.05954,-9.78244,37.092,38.026,38.340,44.001,-46.96045,-25.77391,11.34252
4.572,0.00397,0.00067,-0.00354,0.02191,0.01403,-9.81320,37.092,38.026,38.340,43.780,-47.05520,-25.86518,11.40930
4.582,0.00411,0.00067,-0.00363,0.04499,0.01400,-9.78858,37.092,38.026,38.340,44.111,-47.15002,-25.95637,11.47612
4.592,0.00397,0.00080,-0.00380,0.00600,0.02265,-9.82176,37.092,38.026,38.340,43.890,-47.24455,-26.04851,11.54372
4.602,0.00393,0.00062,-0.00389,-0.02654,0.03337,-9.83000,37.092,38.026,38.340,43.780,-47.33868,-26.14133,11.61195
4.612,0.00384,0.00040,-0.00389,-0.00030,0.02533,-9.79969,37.092,38.026,38.340,43.890,-47.43303,-26.23425,11.68034
4.622,0.00362,0.00022,-0.00380,-0.05747,0.04817,-9.77473,37.092,38.026,38.340,43.890,-47.52675,-26.32807,11.74950
4.632,0.00348,0.00013,-0.00376,-0.00935,0.03030,-9.77483,37.092,38.026,38.340,43.890,-47.62053,-26.42139,11.81841
4.642,0.00322,0.00004,-0.00376,-0.03734,0.04343,-9.77019,37.092,38.026,38.340,43.890,-47.71389,-26.51525,11.88781
4.652,0.00326,0.00013,-0.00376,0.02402,0.06472,-9.81386,37.092,38.026,38.340,43.890,-47.80790,-26.60849,11.95686
4.662,0.00331,0.00026,-0.00385,0.00080,0.05764,-9.78457,37.092,38.026,38.341,44.001,-47.90163,-26.70250,12.02658
4.672,0.00348,0.00049,-0.00389,0.00465,0.04370,-9.83354,37.092,38.026,38.341,43.890,-47.99519,-26.79680,12.09661
4.682,0.00326,0.00066,-0.00385,-0.00559,0.05362,-9.81474,37.092,38.026,38.341,43.780,-48.08881,-26.89173,12.16722
4.692,0.00326,0.00075,-0.00389,0.03269,0.04490,-9.80005,37.092,38.026,38.341,43.890,-48.18276,-26.98659,12.23787
4.702,0.00339,0.00084,-0.00394,-0.02374,0.04846,-9.80353,37.092,38.026,38.341,43.890,-48.27642,-27.08291,12.30972
4.712,0.00322,0.00098,-0.00394,-0.00864,-0.00903,-9.83332,37.154,38.026,38.341,43.890,-48.36975,-27.17953,12.38191
4.722,0.00326,0.00115,-0.00394,0.02382,0.05278,-9.82586,37.154,38.026,38.341,43.780,-48.46342,-27.27555,12.45373
4.732,0.00313,0.00133,-0.00394,0.01658,0.03816,-9.80893,37.154,38.026,38.341,43.890,-48.55709,-27.37231,12.52622
4.742,0.00304,0.00120,-0.00398,0.03348,0.01760,-9.81840,37.154,38.026,38.341,43.890,-48.65076,-27.46934,12.59901
4.752,0.00290,0.00106,-0.00407,-0.04506,0.02249,-9.80670,37.154,38.026,38.341,44.001,-48.74396,-27.56816,12.67326
4.762,0.00291,0.00091,-0.00403,0.00806,0.04265,-9.81542,37.154,38.071,38.341,43.890,-48.83755,-27.66636,12.74715
4.772,0.00317,0.00091,-0.00389,-0.03894,0.07311,-9.83991,37.154,38.071,38.341,43.890,-48.93052,-27.76519,12.82162
4.782,0.00348,0.00087,-0.00389,0.04885,0.02355,-9.81555,37.154,38.071,38.341,43.669,-49.02399,-27.86337,12.89570
4.792,0.00331,0.00091,-0.00380,0.02430,0.06176,-9.78128,37.154,38.071,38.341,43.890,-49.11716,-27.96192,12.97017
4.802,0.00308,0.00096,-0.00394,-0.01629,0.00177,-9.79039,37.154,38.071,38.341,43.890,-49.20977,-28.06189,13.04580
4.812,0.00317,0.00087,-0.00407,0.01029,0.07309,-9.78743,37.154,38.071,38.341,43.890,-49.30266,-28.16130,13.12114
4.822,0.00317,0.00096,-0.00407,-0.01673,0.03413,-9.86816,37.154,38.071,38.341,43.890,-49.39460,-28.26119,13.19693
4.832,0.00317,0.00100,-0.00412,0.01318,0.03350,-9.81334,37.154,38.071,38.341,43.890,-49.48692,-28.36123,13.27295
4.842,0.00326,0.00100,-0.00416,0.00750,0.08491,-9.79997,37.154,38.071,38.341,43.890,-49.57946,-28.46163,13.34933
4.852,0.00335,0.00105,-0.00416,-0.01363,0.04206,-9.80064,37.154,38.071,38.341,43.890,-49.67176,-28.56318,13.42671
4.862,0.00357,0.00118,-0.00421,-0.00754,0.05285,-9.81032,37.154,38.071,38.336,44.001,-49.76425,-28.66514,13.50450
4.872,0.00375,0.00105,-0.00412,-0.01852,0.06312,-9.79876,37.154,38.071,38.336,43.890,-49.85665,-28.76768,13.58284
4.882,0.00393,0.00092,-0.00416,-0.01279,0.03251,-9.79013,37.154,38.071,38.336,43.890,-49.94883,-28.87065,13.66162
4.892,0.00411,0.00087,-0.00430,0.00302,-0.00979,-9.75566,37.154,38.071,38.336,43.669,-50.04048,-28.97354,13.74045
4.902,0.00406,0.00092,-0.00439,-0.01987,0.08949,-9.82866,37.154,38.071,38.336,43.780,-50.13213,-29.07651,13.81944
4.912,0.00384,0.00092,-0.00439,-0.00797,0.02520,-9.81460,37.165,38.071,38.336,43.780,-50.22376,-29.18028,13.89917
4.922,0.00389,0.00105,-0.00443,-0.00217,0.02564,-9.81578,37.165,38.071,38.336,43.890,-50.31547,-29.28451,13.97933
4.932,0.00389,0.00096,-0.00430,0.01287,0.01861,-9.78994,37.165,38.071,38.336,43.890,-50.40715,-29.38893,14.05975
4.942,0.00389,0.00069,-0.00412,-0.02595,0.03923,-9.80269,37.165,38.071,38.336,43.890,-50.49866,-29.49440,14.14110
4.952,0.00389,0.00043,-0.00407,-0.03923,0.01835,-9.80183,37.165,38.071,38.336,43.890,-50.59004,-29.60078,14.22326
4.962,0.00384,0.00025,-0.00398,0.00890,0.06420,-9.79945,37.165,38.074,38.336,43.890,-50.68190,-29.70657,14.30505
4.972,0.00393,0.00016,-0.00389,0.01419,0.02801,-9.85352,37.165,38.074,38.336,44.001,-50.77314,-29.81241,14.38702
4.982,0.00407,0.00016,-0.00385,0.01062,0.01815,-9.80523,37.165,38.074,38.336,43.890,-50.86444,-29.91903,14.46968
4.992,0.00357,0.00033,-0.00367,0.00411,0.03659,-9.77802,37.165,38.074,38.336,43.780,-50.95547,-30.02584,14.55259
5.002,0.00335,0.00042,-0.00362,0.01583,0.05403,-9.76600,37.165,38.074,38.336,43.780,-51.04630,-30.13246,14.63546
5.012,0.00344,0.00042,-0.00362,-0.01432,0.04313,-9.82477,37.165,38.074,38.336,43.890,-51.13679,-30.24010,14.71923
5.022,0.00353,0.00051,-0.00358,-0.02701,0.01716,-9.85806,37.165,38.074,38.336,43.890,-51.22665,-30.34812,14.80341
5.032,0.00353,0.00051,-0.00367,-0.03461,0.04457,-9.78064,37.165,38.074,38.336,43.890,-51.31646,-30.45652,14.88798
5.042,0.00344,0.00051,-0.00371,0.06476,0.01949,-9.82068,37.165,38.074,38.336,43.890,-51.40700,-30.56409,14.97201
5.052,0.00344,0.00056,-0.00376,-0.01788,0.03174,-9.77286,37.165,38.074,38.336,43.890,-51.49672,-30.67319,15.05736
5.062,0.00362,0.00065,-0.00380,-0.01472,0.07006,-9.80321,37.165,38.074,38.343,43.890,-51.58680,-30.78279,15.14320
5.072,0.00384,0.00069,-0.00380,-0.03413,0.07675,-9.80091,37.165,38.074,38.343,44.001,-51.67680,-30.89332,15.22986
5.082,0.00398,0.00069,-0.00380,-0.03698,0.05714,-9.80203,37.165,38.074,38.343,44.001,-51.76683,-31.00469,15.31730
5.092,0.00429,0.00078,-0.00385,0.01993,0.00986,-9.79067,37.165,38.074,38.343,43.780,-51.85701,-31.11587,15.40471
5.102,0.00406,0.00083,-0.00385,-0.01356,0.06969,-9.80360,37.165,38.074,38.343,43.890,-51.94719,-31.22787,15.49284
5.112,0.00380,0.00083,-0.00371,-0.04495,0.04401,-9.79918,37.159,38.074,38.343,43.890,-52.03700,-31.34106,15.58204
5.122,0.00388,0.00091,-0.00367,-0.02925,0.01661,-9.78208,37.159,38.074,38.343,43.890,-52.12657,-31.45444,15.67150
5.132,0.00420,0.00127,-0.00363,-0.00052,0.01455,-9.81049,37.159,38.074,38.343,43.890,-52.21640,-31.56801,15.76121
5.142,0.00406,0.00141,-0.00358,0.01139,0.00790,-9.77502,37.159,38.074,38.343,43.669,-52.30594,-31.68157,15.85102
5.152,0.00384,0.00145,-0.00358,-0.02792,0.07528,-9.80289,37.159,38.074,38.343,43.890,-52.39545,-31.79600,15.94162
5.162,0.00379,0.00143,-0.00354,-0.00295,0.05332,-9.79904,37.159,38.119,38.343,43.669,-52.48503,-31.91072,16.03257
5.172,0.00379,0.00143,-0.00349,-0.00302,0.03558,-9.82428,37.159,38.119,38.343,43.890,-52.57441,-32.02596,16.12403
5.182,0.00384,0.00161,-0.00340,-0.03413,0.05592,-9.83337,37.159,38.119,38.343,43.780,-52.66331,-32.14181,16.21609
5.192,0.00388,0.00197,-0.00327,-0.01260,0.04598,-9.78096,37.159,38.119,38.343,43.890,-52.75211,-32.25770,16.30829
5.202,0.00379,0.00192,-0.00327,-0.01824,0.02115,-9.84116,37.159,38.119,38.343,43.890,-52.84048,-32.37406,16.40097
5.212,0.00361,0.00188,-0.00322,-0.02638,0.06009,-9.75817,37.159,38.119,38.343,44.001,-52.92850,-32.49038,16.49372
5.222,0.00335,0.00188,-0.00331,-0.00514,0.04673,-9.81229,37.159,38.119,38.343,43.669,-53.01678,-32.60722,16.58700
5.232,0.00335,0.00192,-0.00353,-0.01700,0.02407,-9.77684,37.159,38.119,38.343,43.890,-53.10467,-32.72478,16.68097
5.242,0.00348,0.00192,-0.00358,-0.03691,0.05670,-9.81851,37.159,38.119,38.343,44.001,-53.19256,-32.84312,16.77566
5.252,0.00370,0.00201,-0.00358,-0.02748,0.03198,-9.78537,37.159,38.119,38.343,43.780,-53.28031,-32.96195,16.87085
5.262,0.00361,0.00210,-0.00367,-0.01197,0.00100,-9.80564,37.159,38.119,38.337,43.780,-53.36821,-33.08155,16.96678
5.272,0.00393,0.00179,-0.00371,0.01108,0.02600,-9.75260,37.159,38.119,38.337,43.890,-53.45584,-33.20054,17.06231
5.282,0.00406,0.00134,-0.00376,0.01781,0.01874,-9.76902,37.159,38.119,38.337,44.001,-53.54324,-33.31976,17.15816
5.292,0.00393,0.00108,-0.00380,-0.01980,0.08412,-9.82903,37.159,38.119,38.337,44.001,-53.63044,-33.43970,17.25469
5.302,0.00420,0.00090,-0.00389,-0.01940,0.04654,-9.81959,37.159,38.119,38.337,44.001,-53.71758,-33.56059,17.35209
5.312,0.00433,0.00063,-0.00407,-0.01419,0.05702,-9.80233,37.097,38.119,38.337,43.780,-53.80491,-33.68216,17.45017
5.322,0.00411,0.00050,-0.00425,-0.05357,0.08576,-9.79542,37.097,38.119,38.337,43.890,-53.89200,-33.80482,17.54922
5.332,0.00406,0.00041,-0.00430,-0.00104,0.02416,-9.80371,37.097,38.119,38.337,43.890,-53.97935,-33.92780,17.64865
5.342,0.00415,0.00010,-0.00434,0.00317,0.06257,-9.81072,37.097,38.119,38.337,43.890,-54.06686,-34.05117,17.74851
5.352,0.00429,-0.00012,-0.00425,-0.04763,0.01856,-9.82640,37.097,38.119,38.337,43.669,-54.15361,-34.17602,17.84968
5.362,0.00447,-0.00024,-0.00403,-0.05674,0.09224,-9.79587,37.097,38.067,38.337,44.001,-54.24045,-34.30112,17.95116
5.372,0.00429,-0.00028,-0.00407,-0.04802,0.01628,-9.81835,37.097,38.067,38.337,43.890,-54.32700,-34.42715,18.05350
5.382,0.00438,-0.00028,-0.00412,-0.01171,0.01480,-9.81295,37.097,38.067,38.337,43.890,-54.41381,-34.55325,18.15601
5.392,0.00451,-0.00033,-0.00412,-0.00840,0.01838,-9.78441,37.097,38.067,38.337,43.890,-54.50037,-34.67963,18.25888
5.402,0.00429,-0.00024,-0.00407,0.02687,0.05437,-9.81902,37.097,38.067,38.337,43.890,-54.58719,-34.80576,18.36163
5.412,0.00433,0.00003,-0.00412,-0.04196,0.01492,-9.78574,37.097,38.067,38.337,43.890,-54.67315,-34.93367,18.46596
5.422,0.00451,0.00016,-0.00416,-0.01921,-0.00296,-9.81812,37.097,38.067,38.337,43.890,-54.75913,-35.06194,18.57068
5.432,0.00433,0.00021,-0.00403,-0.01291,-0.01401,-9.81441,37.097,38.067,38.337,43.780,-54.84507,-35.19083,18.67603
5.442,0.00429,0.00030,-0.00381,-0.03600,0.03151,-9.77937,37.097,38.067,38.337,43.890,-54.93067,-35.32009,18.78178
5.452,0.00446,0.00043,-0.00358,0.01922,0.06935,-9.78898,37.097,38.067,38.337,43.890,-55.01671,-35.44878,18.88717
5.462,0.00442,0.00092,-0.00349,-0.02629,0.03995,-9.81516,37.097,38.067,38.345,43.890,-55.10221,-35.57906,18.99398
5.472,0.00428,0.00123,-0.00345,0.03434,0.03686,-9.80241,37.097,38.067,38.345,43.669,-55.18816,-35.70911,19.10070
5.482,0.00424,0.00141,-0.00349,-0.00077,0.03680,-9.81222,37.097,38.067,38.345,43.890,-55.27377,-35.84042,19.20857
5.492,0.00428,0.00145,-0.00367,0.00663,0.05463,-9.78494,37.097,38.067,38.345,44.001,-55.35922,-35.97187,19.31668
5.502,0.00446,0.00141,-0.00372,-0.04623,0.03048,-9.82484,37.097,38.067,38.345,43.890,-55.44399,-36.10482,19.42612
5.512,0.00437,0.00141,-0.00381,-0.04466,0.07405,-9.76918,37.174,38.067,38.345,43.890,-55.52851,-36.23763,19.53555
5.522,0.00428,0.00168,-0.00381,-0.01219,0.06041,-9.82807,37.174,38.067,38.345,43.890,-55.61310,-36.37054,19.64519
5.532,0.00442,0.00181,-0.00381,-0.01161,0.05258,-9.76008,37.174,38.067,38.345,44.111,-55.69719,-36.50358,19.75503
5.542,0.00433,0.00159,-0.00367,-0.01227,0.02938,-9.81223,37.174,38.067,38.345,43.890,-55.78126,-36.63768,19.86587
5.552,0.00433,0.00150,-0.00354,-0.01253,0.03717,-9.77407,37.174,38.067,38.345,44.001,-55.86512,-36.77213,19.97710
5.562,0.00437,0.00157,-0.00363,0.02603,0.04833,-9.78562,37.174,38.120,38.345,44.001,-55.94917,-36.90650,20.08839
5.572,0.00428,0.00161,-0.00372,-0.01915,0.08193,-9.79444,37.174,38.120,38.345,43.890,-56.03292,-37.04215,20.20085
5.582,0.00406,0.00170,-0.00380,0.01270,0.03965,-9.80895,37.174,38.120,38.345,43.780,-56.11687,-37.17849,20.31397
5.592,0.00424,0.00170,-0.00385,0.00051,0.07201,-9.84738,37.174,38.120,38.345,43.890,-56.20043,-37.31501,20.42737
5.602,0.00424,0.00139,-0.00394,-0.00085,0.06949,-9.79309,37.174,38.120,38.345,43.669,-56.28389,-37.45228,20.54150
5.612,0.00424,0.00094,-0.00398,-0.01357,0.04240,-9.81592,37.174,38.120,38.345,43.890,-56.36712,-37.59074,20.65674
5.622,0.00424,0.00068,-0.00394,-0.02180,0.04163,-9.78700,37.174,38.120,38.345,43.890,-56.45012,-37.72989,20.77266
5.632,0.00433,0.00054,-0.00394,-0.00431,0.06411,-9.78222,37.174,38.120,38.345,43.890,-56.53312,-37.86913,20.88876
5.642,0.00447,0.00045,-0.00394,-0.03928,0.05253,-9.79478,37.174,38.120,38.345,43.890,-56.61569,-38.00972,21.00611
5.652,0.00433,0.00041,-0.00403,-0.01264,0.05969,-9.81118,37.174,38.120,38.345,43.890,-56.69853,-38.15075,21.12395
5.662,0.00424,0.00028,-0.00412,-0.05626,0.05119,-9.79404,37.174,38.120,38.349,43.780,-56.78080,-38.29316,21.24305
5.672,0.00451,0.00005,-0.00430,0.00671,0.03678,-9.84515,37.174,38.120,38.349,43.890,-56.86317,-38.43488,21.36169
5.682,0.00447,-0.00008,-0.00448,0.00406,0.04575,-9.79174,37.174,38.120,38.349,43.890,-56.94542,-38.57727,21.48100
5.692,0.00460,-0.00021,-0.00457,-0.03419,0.00136,-9.85077,37.174,38.120,38.349,43.890,-57.02678,-38.72070,21.60129
5.702,0.00478,-0.00030,-0.00470,0.02167,0.03095,-9.80324,37.174,38.120,38.349,43.890,-57.10872,-38.86409,21.72166
5.712,0.00505,-0.00025,-0.00479,0.01333,0.03187,-9.84469,37.163,38.120,38.349,43.890,-57.19028,-39.00791,21.84250
5.722,0.00487,-0.00025,-0.00488,0.00971,-0.04282,-9.78561,37.163,38.120,38.349,43.890,-57.27136,-39.15289,21.96444
5.732,0.00500,-0.00025,-0.00484,0.00242,0.02459,-9.80168,37.163,38.120,38.349,43.890,-57.35266,-39.29857,22.08706
5.742,0.00500,-0.00012,-0.00475,-0.01204,0.05307,-9.84251,37.163,38.120,38.349,43.890,-57.43359,-39.44461,22.21012
5.752,0.00500,-0.00003,-0.00461,-0.01169,0.04436,-9.80989,37.163,38.120,38.349,43.890,-57.51453,-39.59172,22.33418
5.762,0.00487,0.00005,-0.00452,-0.01317,0.09319,-9.77678,37.163,38.133,38.349,43.780,-57.59530,-39.73898,22.45847
5.772,0.00478,0.00019,-0.00452,-0.04110,0.03007,-9.84935,37.163,38.133,38.349,43.890,-57.67526,-39.88729,22.58377
5.782,0.00509,0.00027,-0.00443,-0.02269,0.01213,-9.76836,37.163,38.133,38.349,43.890,-57.75501,-40.03585,22.70938
5.792,0.00514,0.00041,-0.00439,-0.00240,0.06909,-9.79189,37.163,38.133,38.349,43.780,-57.83509,-40.18466,22.83531
5.802,0.00473,0.00067,-0.00434,0.02240,0.03631,-9.80809,37.163,38.133,38.349,44.001,-57.91531,-40.33440,22.96214
5.812,0.00478,0.00085,-0.00421,0.01422,0.03893,-9.79970,37.163,38.133,38.349,43.890,-57.99545,-40.48522,23.08999
5.822,0.00460,0.00099,-0.00407,-0.00704,0.00379,-9.79197,37.163,38.133,38.349,43.890,-58.07516,-40.63733,23.21904
5.832,0.00446,0.00103,-0.00381,-0.00307,0.01022,-9.83460,37.163,38.133,38.349,44.111,-58.15464,-40.78978,23.34850
5.842,0.00451,0.00089,-0.00354,0.06770,0.08755,-9.79128,37.163,38.133,38.349,43.890,-58.23479,-40.94140,23.47737
5.852,0.00460,0.00094,-0.00331,-0.03034,0.04955,-9.79874,37.163,38.133,38.349,43.669,-58.31394,-41.09570,23.60861
5.862,0.00464,0.00081,-0.00327,0.00794,0.07194,-9.77778,37.163,38.133,38.341,43.890,-58.39322,-41.24971,23.73973
5.872,0.00469,0.00067,-0.00331,-0.01019,0.04252,-9.79218,37.163,38.133,38.341,44.001,-58.47203,-41.40494,23.87201
5.882,0.00451,0.00067,-0.00336,-0.01544,0.03206,-9.80140,37.163,38.133,38.341,43.890,-58.55076,-41.56131,24.00536
5.892,0.00451,0.00072,-0.00349,0.02813,0.03225,-9.78191,37.163,38.133,38.341,43.890,-58.62955,-41.71749,24.13866
5.902,0.00433,0.00072,-0.00358,-0.03943,0.04741,-9.83536,37.163,38.133,38.341,44.001,-58.70754,-41.87510,24.27329
5.912,0.00389,0.00085,-0.00358,-0.01606,0.04783,-9.79023,37.167,38.133,38.341,43.890,-58.78552,-42.03309,24.40836
5.922,0.00388,0.00103,-0.00349,-0.00800,0.02294,-9.79890,37.167,38.133,38.341,43.890,-58.86340,-42.19205,24.54438
5.932,0.00402,0.00089,-0.00336,0.01609,0.04547,-9.80254,37.167,38.133,38.341,44.001,-58.94154,-42.35151,24.68093
5.942,0.00397,0.00067,-0.00340,-0.00747,0.04671,-9.80989,37.167,38.133,38.341,43.890,-59.01939,-42.51231,24.81875
5.952,0.00393,0.00049,-0.00345,-0.02296,0.07348,-9.78316,37.167,38.133,38.341,43.890,-59.09685,-42.67361,24.95710
5.962,0.00389,0.00045,-0.00358,-0.05119,0.01630,-9.79986,37.167,38.116,38.341,43.890,-59.17377,-42.83662,25.09703
