#2025/09/15 12:19:01
# data rotate to sensor frame
time,wx,wy,wz,ax,ay,az,T,pitch,roll,yaw
4.097,0.00616,0.00657,0.00604,0.00989,0.04829,9.78822,40.074,40.978,41.510,48.421,-0.02942,0.02283,-0.01541
4.107,0.00598,0.00648,0.00568,-0.06125,-0.04655,9.79042,40.074,40.978,41.510,48.421,0.03998,-0.06488,-0.01544
4.117,0.00576,0.00643,0.00546,0.00359,-0.03321,9.76933,40.074,40.978,41.510,48.531,0.13772,-0.01064,-0.01539
4.127,0.00580,0.00634,0.00537,0.01457,-0.01275,9.76444,40.074,40.978,41.510,48.531,0.07654,0.08285,-0.01523
4.137,0.00607,0.00621,0.00537,-0.00331,0.02888,9.76655,40.074,40.978,41.510,48.421,-0.02662,0.03993,-0.01527
4.147,0.00594,0.00617,0.00532,-0.01542,0.00344,9.77629,40.064,40.978,41.510,48.531,-0.02112,-0.07177,-0.01525
4.157,0.00620,0.00608,0.00554,0.00691,-0.01707,9.76162,40.064,40.978,41.510,48.531,0.06082,0.00407,-0.01524
4.167,0.00616,0.00603,0.00559,-0.00267,-0.01771,9.83596,40.064,40.978,41.510,48.531,0.16224,-0.04297,-0.01537
4.177,0.00620,0.00608,0.00563,-0.03215,-0.02509,9.79406,40.064,40.978,41.510,48.531,0.15035,-0.15455,-0.01569
4.187,0.00612,0.00608,0.00572,-0.04342,-0.01681,9.78431,40.064,40.978,41.510,48.421,0.09846,-0.25420,-0.01594
4.197,0.00585,0.00603,0.00563,-0.02029,-0.04685,9.78980,40.064,40.980,41.510,48.531,0.18755,-0.18553,-0.01580
4.207,0.00612,0.00599,0.00541,0.00012,0.01375,9.82053,40.064,40.980,41.510,48.531,0.09499,-0.12120,-0.01566
4.217,0.00607,0.00585,0.00519,0.01379,0.00998,9.79407,40.064,40.980,41.510,48.531,0.02667,-0.03132,-0.01558
4.227,0.00630,0.00581,0.00510,0.01382,-0.01468,9.76485,40.064,40.980,41.510,48.421,0.07930,0.06819,-0.01551
4.237,0.00643,0.00585,0.00519,0.05707,0.02074,9.76365,40.064,40.980,41.510,48.421,0.01165,0.15788,-0.01546
4.247,0.00683,0.00586,0.00527,-0.01121,-0.03595,9.80466,40.064,40.980,41.510,48.531,0.08650,0.07355,-0.01555
4.257,0.00674,0.00594,0.00545,-0.01143,-0.00536,9.77152,40.064,40.980,41.510,48.531,0.04538,-0.03131,-0.01570
4.267,0.00656,0.00603,0.00559,-0.01691,0.01433,9.82487,40.064,40.980,41.510,48.310,-0.05458,-0.08348,-0.01571
4.277,0.00665,0.00612,0.00586,0.02686,0.02197,9.77597,40.064,40.980,41.510,48.642,-0.08774,0.02413,-0.01587
4.287,0.00665,0.00617,0.00586,-0.02603,-0.04163,9.76120,40.064,40.980,41.510,48.421,0.01137,-0.02870,-0.01587
4.297,0.00665,0.00617,0.00577,-0.02839,-0.04391,9.77849,40.064,40.980,41.507,48.421,0.10937,-0.08360,-0.01595
4.307,0.00634,0.00608,0.00550,-0.02744,0.01247,9.76292,40.064,40.980,41.507,48.421,0.00612,-0.12743,-0.01601
4.317,0.00625,0.00599,0.00519,0.01566,0.01386,9.79929,40.064,40.980,41.507,48.421,-0.03551,-0.02291,-0.01606
4.327,0.00638,0.00590,0.00501,0.01758,-0.01189,9.78174,40.064,40.980,41.507,48.531,0.03663,0.06344,-0.01608
4.337,0.00585,0.00603,0.00510,-0.01012,-0.01763,9.77039,40.064,40.980,41.507,48.531,0.09028,-0.03535,-0.01621
4.347,0.00598,0.00612,0.00523,0.00430,-0.00052,9.78484,40.014,40.980,41.507,48.531,-0.00218,0.02876,-0.01618
4.357,0.00580,0.00612,0.00546,0.00056,0.01447,9.80525,40.014,40.980,41.507,48.310,-0.11005,-0.00465,-0.01617
4.367,0.00576,0.00603,0.00559,-0.02355,-0.00196,9.79558,40.014,40.980,41.507,48.421,-0.03383,-0.08817,-0.01609
4.377,0.00562,0.00585,0.00572,0.00215,-0.01437,9.78410,40.014,40.980,41.507,48.531,0.05211,-0.01480,-0.01610
4.387,0.00567,0.00572,0.00568,0.02296,-0.00953,9.78135,40.014,40.980,41.507,48.421,0.05490,0.09810,-0.01602
4.397,0.00571,0.00568,0.00559,-0.03530,0.01058,9.79948,40.014,40.966,41.507,48.531,0.01436,-0.00759,-0.01611
4.407,0.00589,0.00559,0.00541,-0.02293,-0.05187,9.78780,40.014,40.966,41.507,48.531,0.11801,-0.05298,-0.01619
4.417,0.00585,0.00563,0.00528,0.02359,-0.00333,9.79780,40.014,40.966,41.507,48.531,0.06602,0.04769,-0.01605
4.427,0.00589,0.00577,0.00523,-0.04096,0.03353,9.79491,40.014,40.966,41.507,48.531,-0.01043,-0.03609,-0.01610
4.437,0.00620,0.00595,0.00545,-0.01777,0.00344,9.78472,40.014,40.966,41.507,48.421,-0.02650,-0.14826,-0.01609
4.447,0.00629,0.00599,0.00572,-0.01670,0.01113,9.78508,40.014,40.966,41.507,48.421,-0.09541,-0.05843,-0.01622
4.457,0.00629,0.00599,0.00586,0.00223,0.00488,9.80128,40.014,40.966,41.507,48.421,-0.01795,0.02436,-0.01631
4.467,0.00669,0.00586,0.00586,-0.00981,0.00974,9.80322,40.014,40.966,41.507,48.310,-0.06687,-0.07819,-0.01626
4.477,0.00656,0.00577,0.00577,-0.03141,-0.00796,9.75135,40.014,40.966,41.507,48.421,0.01558,-0.15540,-0.01626
4.487,0.00678,0.00577,0.00563,0.03055,0.00397,9.77608,40.014,40.966,41.507,48.421,0.00253,-0.04336,-0.01626
4.497,0.00665,0.00590,0.00554,0.03742,0.01705,9.76036,40.014,40.966,41.502,48.752,-0.03838,0.06141,-0.01632
4.507,0.00647,0.00599,0.00532,-0.04317,-0.00530,9.78465,40.014,40.966,41.502,48.531,-0.01413,-0.04853,-0.01629
4.517,0.00643,0.00617,0.00519,-0.02488,-0.02420,9.80655,40.014,40.966,41.502,48.421,0.08174,-0.10825,-0.01634
4.527,0.00647,0.00626,0.00501,0.00985,0.01760,9.79160,40.014,40.966,41.502,48.310,-0.00240,-0.03274,-0.01631
4.537,0.00616,0.00626,0.00483,-0.04354,0.01857,9.80664,40.014,40.966,41.502,48.531,-0.05137,-0.13502,-0.01628
4.547,0.00603,0.00622,0.00474,-0.00275,0.00555,9.79040,40.032,40.966,41.502,48.421,-0.03363,-0.02309,-0.01637
4.557,0.00589,0.00617,0.00478,0.00150,-0.02627,9.78617,40.032,40.966,41.502,48.531,0.07804,-0.00410,-0.01638
4.567,0.00558,0.00604,0.00474,0.04820,-0.04767,9.76558,40.032,40.966,41.502,48.421,0.14295,0.08827,-0.01622
4.577,0.00554,0.00590,0.00470,-0.03630,-0.04043,9.81261,40.032,40.966,41.502,48.421,0.17646,-0.01984,-0.01653
4.587,0.00558,0.00590,0.00483,-0.01287,-0.01990,9.78728,40.032,40.966,41.502,48.421,0.09342,-0.09674,-0.01673
4.597,0.00563,0.00597,0.00505,0.00138,0.01977,9.77949,40.032,40.894,41.502,48.531,-0.00766,-0.04614,-0.01672
4.607,0.00571,0.00593,0.00523,0.04871,0.00114,9.78462,40.032,40.894,41.502,48.421,-0.00734,0.06684,-0.01675
4.617,0.00563,0.00597,0.00532,0.01231,0.03645,9.79754,40.032,40.894,41.502,48.421,-0.12050,0.06964,-0.01677
4.627,0.00571,0.00593,0.00519,0.02061,-0.00649,9.78212,40.032,40.894,41.502,48.421,-0.01288,0.10429,-0.01683
4.637,0.00585,0.00588,0.00514,0.01395,-0.01068,9.81428,40.032,40.894,41.502,48.421,0.09548,0.07137,-0.01687
4.647,0.00594,0.00580,0.00514,0.00381,-0.03612,9.81638,40.032,40.894,41.502,48.421,0.19977,0.02692,-0.01700
4.657,0.00585,0.00588,0.00514,-0.03192,-0.00102,9.76176,40.032,40.894,41.502,48.531,0.12399,-0.05686,-0.01726
4.667,0.00594,0.00606,0.00519,-0.01371,0.01998,9.78224,40.032,40.894,41.502,48.531,0.01160,-0.06780,-0.01730
4.677,0.00603,0.00620,0.00528,0.00823,-0.03620,9.77740,40.032,40.894,41.502,48.421,0.10920,-0.01134,-0.01724
4.687,0.00625,0.00624,0.00537,-0.01847,-0.00461,9.78958,40.032,40.894,41.502,48.421,0.03607,-0.09739,-0.01737
4.697,0.00652,0.00620,0.00536,0.00966,-0.03495,9.80032,40.032,40.894,41.503,48.421,0.11954,-0.02107,-0.01730
4.707,0.00656,0.00629,0.00536,-0.02767,-0.03625,9.77001,40.032,40.894,41.503,48.752,0.18161,-0.11534,-0.01756
4.717,0.00656,0.00629,0.00523,0.06205,-0.01750,9.78679,40.032,40.894,41.503,48.531,0.16317,-0.00397,-0.01724
4.727,0.00634,0.00629,0.00487,0.03483,0.03891,9.76466,40.032,40.894,41.503,48.642,0.06373,0.04891,-0.01717
4.737,0.00629,0.00629,0.00456,0.05680,-0.02529,9.77072,40.032,40.894,41.503,48.310,0.09579,0.15667,-0.01702
4.747,0.00634,0.00625,0.00443,0.01848,0.04034,9.78911,40.065,40.894,41.503,48.421,-0.01567,0.14036,-0.01704
4.757,0.00652,0.00625,0.00456,0.05106,-0.02198,9.74816,40.065,40.894,41.503,48.421,0.05962,0.22341,-0.01703
4.767,0.00652,0.00638,0.00465,-0.01516,0.01495,9.77381,40.065,40.894,41.503,48.531,0.01177,0.12197,-0.01710
4.777,0.00643,0.00647,0.00478,0.00208,-0.02907,9.74758,40.065,40.894,41.503,48.531,0.10373,0.05852,-0.01718
4.787,0.00643,0.00651,0.00492,-0.01143,-0.00535,9.77193,40.065,40.894,41.503,48.421,0.04790,-0.03836,-0.01732
4.797,0.00656,0.00645,0.00514,-0.01557,-0.01195,9.76471,40.065,40.933,41.503,48.421,0.09105,-0.14141,-0.01747
4.807,0.00647,0.00641,0.00505,0.01613,0.00619,9.80053,40.065,40.933,41.503,48.531,0.03773,-0.04271,-0.01736
4.817,0.00629,0.00632,0.00483,-0.02791,0.00112,9.81404,40.065,40.933,41.503,48.531,-0.00118,-0.14836,-0.01742
4.827,0.00612,0.00627,0.00469,-0.00440,0.02539,9.75933,40.065,40.933,41.503,48.531,-0.08763,-0.07677,-0.01749
4.837,0.00607,0.00623,0.00443,0.00504,-0.00087,9.79329,40.065,40.933,41.503,48.752,-0.01368,0.00797,-0.01756
4.847,0.00607,0.00627,0.00434,-0.00938,0.05184,9.76721,40.065,40.933,41.503,48.531,-0.12347,-0.01587,-0.01755
4.857,0.00625,0.00636,0.00443,0.04849,0.00968,9.81352,40.065,40.933,41.503,48.421,-0.09886,0.09405,-0.01777
4.867,0.00652,0.00650,0.00465,0.02270,-0.03054,9.81201,40.065,40.933,41.503,48.531,0.01301,0.10956,-0.01780
4.877,0.00647,0.00659,0.00483,-0.03383,-0.00942,9.78150,40.065,40.933,41.503,48.531,0.02831,-0.00233,-0.01786
4.887,0.00625,0.00654,0.00496,0.00076,0.01621,9.75176,40.065,40.933,41.503,48.531,-0.08396,0.00382,-0.01788
4.897,0.00629,0.00636,0.00510,-0.04005,-0.01471,9.71355,40.065,40.933,41.504,48.531,-0.01938,-0.08706,-0.01781
4.907,0.00616,0.00614,0.00505,-0.00283,-0.05279,9.78870,40.065,40.933,41.504,48.421,0.08994,-0.06361,-0.01781
4.917,0.00616,0.00596,0.00496,0.00556,-0.00173,9.76394,40.065,40.933,41.504,48.531,0.01859,0.02238,-0.01775
4.927,0.00616,0.00583,0.00478,-0.01481,-0.00357,9.74336,40.065,40.933,41.504,48.531,0.02100,-0.08897,-0.01779
4.937,0.00616,0.00569,0.00474,-0.05091,0.00337,9.76327,40.065,40.933,41.504,48.642,-0.00027,-0.19830,-0.01783
4.947,0.00634,0.00565,0.00474,0.03083,-0.01677,9.76896,40.074,40.933,41.504,48.421,0.02776,-0.09048,-0.01782
4.957,0.00643,0.00565,0.00492,-0.01800,0.02339,9.78381,40.074,40.933,41.504,48.421,-0.08352,-0.10059,-0.01783
4.967,0.00652,0.00574,0.00532,0.02870,-0.00257,9.77651,40.074,40.933,41.504,48.310,-0.04503,0.00438,-0.01797
4.977,0.00638,0.00587,0.00559,0.04903,0.00347,9.79305,40.074,40.933,41.504,48.752,-0.03528,0.11611,-0.01807
4.987,0.00625,0.00587,0.00572,0.02251,0.02732,9.78598,40.074,40.933,41.504,48.531,-0.14676,0.13011,-0.01811
4.997,0.00616,0.00586,0.00572,0.01197,0.00607,9.77880,40.074,40.966,41.504,48.421,-0.04789,0.07676,-0.01804
5.007,0.00594,0.00581,0.00568,-0.01451,-0.00730,9.77393,40.074,40.966,41.504,48.752,0.00700,-0.02123,-0.01803
5.017,0.00594,0.00586,0.00550,-0.02128,-0.01064,9.83182,40.074,40.966,41.504,48.421,0.06002,-0.12032,-0.01811
5.027,0.00580,0.00590,0.00537,-0.00610,-0.00295,9.78360,40.074,40.966,41.504,48.531,0.00929,-0.01996,-0.01807
5.037,0.00585,0.00599,0.00523,-0.01392,-0.03103,9.79135,40.074,40.966,41.504,48.531,0.11538,-0.05783,-0.01813
5.047,0.00594,0.00604,0.00532,0.00842,-0.02311,9.78739,40.074,40.966,41.504,48.421,0.13598,0.05299,-0.01790
5.057,0.00603,0.00608,0.00550,0.02602,0.02467,9.78520,40.074,40.966,41.504,48.531,0.02964,0.09064,-0.01787
5.067,0.00625,0.00613,0.00568,0.01548,-0.00266,9.79495,40.074,40.966,41.504,48.421,-0.08334,0.09012,-0.01789
5.077,0.00612,0.00612,0.00586,0.04653,0.00853,9.82197,40.074,40.966,41.504,48.642,-0.06278,0.20125,-0.01805
5.087,0.00598,0.00612,0.00590,0.01519,-0.00502,9.77928,40.074,40.966,41.504,48.421,0.00889,0.11396,-0.01804
5.097,0.00607,0.00612,0.00572,0.01697,-0.02876,9.79067,40.074,40.966,41.505,48.531,0.12142,0.10359,-0.01807
5.107,0.00634,0.00613,0.00563,0.01245,-0.00084,9.77723,40.074,40.966,41.505,48.421,0.01222,0.07484,-0.01813
5.117,0.00652,0.00613,0.00563,0.02099,0.02538,9.78437,40.074,40.966,41.505,48.310,-0.09596,0.10716,-0.01818
5.127,0.00643,0.00608,0.00550,0.02048,-0.00030,9.79536,40.074,40.966,41.505,48.531,0.01614,0.12161,-0.01820
5.137,0.00678,0.00613,0.00527,-0.00203,0.00903,9.79360,40.074,40.966,41.505,48.531,-0.03581,0.02105,-0.01821
5.147,0.00687,0.00608,0.00523,-0.01842,-0.03385,9.76762,40.077,40.966,41.505,48.642,0.06301,-0.03342,-0.01823
5.157,0.00701,0.00613,0.00518,0.01046,-0.01975,9.75119,40.077,40.966,41.505,48.310,0.11783,0.06463,-0.01810
5.167,0.00714,0.00613,0.00536,-0.03234,-0.00594,9.78350,40.077,40.966,41.505,48.421,0.08285,-0.04228,-0.01830
5.177,0.00692,0.00608,0.00550,-0.00416,-0.00560,9.78925,40.077,40.966,41.505,48.531,-0.02321,-0.00436,-0.01831
5.187,0.00692,0.00608,0.00545,0.00282,0.02215,9.79798,40.077,40.966,41.505,48.531,-0.13400,0.01733,-0.01835
5.197,0.00692,0.00609,0.00541,-0.03088,-0.01651,9.83342,40.077,40.958,41.505,48.531,-0.04837,-0.05609,-0.01826
5.207,0.00674,0.00604,0.00532,-0.00825,0.02191,9.76617,40.077,40.958,41.505,48.421,-0.16043,-0.04538,-0.01829
5.217,0.00670,0.00600,0.00514,-0.01835,-0.01345,9.78561,40.077,40.958,41.505,48.421,-0.05144,-0.07368,-0.01825
5.227,0.00643,0.00591,0.00505,-0.02360,-0.05424,9.77012,40.077,40.958,41.505,48.752,0.05933,-0.09310,-0.01827
5.237,0.00616,0.00582,0.00483,-0.04861,0.01596,9.73225,40.077,40.958,41.505,48.531,-0.01021,-0.18067,-0.01832
5.247,0.00603,0.00577,0.00465,0.01483,0.02910,9.76985,40.077,40.958,41.505,48.310,-0.06771,-0.08480,-0.01841
5.257,0.00598,0.00573,0.00474,0.01326,-0.01417,9.80465,40.077,40.958,41.505,48.531,0.00865,-0.00247,-0.01846
5.267,0.00567,0.00555,0.00496,0.00893,-0.07066,9.79729,40.077,40.958,41.505,48.531,0.12025,0.01261,-0.01845
5.277,0.00563,0.00550,0.00519,0.00399,-0.00363,9.77560,40.077,40.958,41.505,48.531,0.00834,0.02475,-0.01845
5.287,0.00572,0.00541,0.00537,0.00111,0.00560,9.78962,40.077,40.958,41.505,48.421,-0.09469,-0.02096,-0.01844
5.297,0.00585,0.00550,0.00550,-0.01247,0.01005,9.79194,40.077,40.958,41.506,48.421,-0.03063,-0.11386,-0.01836
5.307,0.00598,0.00559,0.00541,0.07031,-0.03912,9.72100,40.077,40.958,41.506,48.421,0.01897,-0.01354,-0.01839
5.317,0.00576,0.00564,0.00546,-0.00769,0.00695,9.76706,40.077,40.958,41.506,48.421,-0.07995,-0.06584,-0.01838
5.327,0.00554,0.00581,0.00546,-0.03501,0.01408,9.81153,40.077,40.958,41.506,48.531,-0.08179,-0.17817,-0.01824
5.337,0.00580,0.00595,0.00537,0.01212,0.03782,9.74728,40.077,40.958,41.506,48.531,-0.13674,-0.08071,-0.01844
5.347,0.00603,0.00599,0.00532,-0.02931,-0.00547,9.79839,40.075,40.958,41.506,48.421,-0.03784,-0.13390,-0.01838
5.357,0.00612,0.00608,0.00532,0.03257,-0.01356,9.80473,40.075,40.958,41.506,48.531,0.00044,-0.02788,-0.01844
5.367,0.00625,0.00622,0.00541,0.04668,0.00575,9.79383,40.075,40.958,41.506,48.531,-0.01229,0.08429,-0.01847
5.377,0.00629,0.00626,0.00532,-0.00286,0.01248,9.79600,40.075,40.958,41.506,48.752,-0.07056,-0.01266,-0.01840
5.387,0.00629,0.00635,0.00528,0.04279,0.00991,9.78937,40.075,40.958,41.506,48.752,-0.06520,0.10031,-0.01856
5.397,0.00634,0.00639,0.00528,0.01923,0.00926,9.78968,40.075,40.976,41.506,48.531,0.01046,0.18440,-0.01862
5.407,0.00625,0.00639,0.00523,0.00500,0.02425,9.73124,40.075,40.976,41.506,48.642,-0.06855,0.10452,-0.01859
5.417,0.00603,0.00635,0.00510,-0.01092,0.03775,9.80588,40.075,40.976,41.506,48.531,-0.14414,0.02081,-0.01845
5.427,0.00585,0.00639,0.00483,-0.00304,-0.03399,9.78699,40.075,40.976,41.506,48.421,-0.03204,0.00816,-0.01845
5.437,0.00576,0.00648,0.00474,0.02295,-0.01180,9.79101,40.075,40.976,41.506,48.531,0.03858,0.09626,-0.01846
5.447,0.00567,0.00644,0.00452,-0.00550,-0.00928,9.84153,40.075,40.976,41.506,48.531,0.05203,-0.01569,-0.01855
5.457,0.00581,0.00635,0.00456,-0.04866,-0.02803,9.77671,40.075,40.976,41.506,48.531,0.09533,-0.11971,-0.01870
5.467,0.00589,0.00626,0.00474,-0.01942,-0.00935,9.75342,40.075,40.976,41.506,48.531,-0.01586,-0.10427,-0.01869
5.477,0.00607,0.00626,0.00496,-0.02668,0.04587,9.76435,40.075,40.976,41.506,48.531,-0.12564,-0.12696,-0.01869
5.487,0.00598,0.00626,0.00519,-0.01826,-0.01276,9.76229,40.075,40.976,41.506,48.531,-0.01429,-0.11598,-0.01871
5.497,0.00576,0.00608,0.00537,0.00510,-0.02670,9.75965,40.075,40.976,41.508,48.642,0.07069,-0.04348,-0.01869
5.507,0.00576,0.00603,0.00563,0.00660,-0.03121,9.78219,40.075,40.976,41.508,48.531,0.16096,0.02265,-0.01858
5.517,0.00580,0.00603,0.00568,-0.01532,-0.03952,9.78255,40.075,40.976,41.508,48.531,0.22051,-0.07232,-0.01891
5.527,0.00576,0.00608,0.00550,-0.00184,-0.04657,9.81038,40.075,40.976,41.508,48.642,0.29263,0.01403,-0.01854
5.537,0.00580,0.00603,0.00528,-0.04788,0.01106,9.75761,40.075,40.976,41.508,48.421,0.20608,-0.05742,-0.01887
5.547,0.00598,0.00608,0.00514,-0.00391,0.01163,9.77388,40.077,40.976,41.508,48.531,0.09476,-0.04344,-0.01886
5.557,0.00603,0.00608,0.00519,0.00740,-0.00050,9.78203,40.077,40.976,41.508,48.531,0.01312,0.03366,-0.01880
5.567,0.00621,0.00603,0.00528,0.00166,-0.03209,9.76409,40.077,40.976,41.508,48.421,0.12418,0.01849,-0.01883
5.577,0.00629,0.00621,0.00550,-0.01380,-0.01218,9.80412,40.077,40.976,41.508,48.642,0.07112,-0.08081,-0.01902
5.587,0.00643,0.00626,0.00545,-0.01058,0.03102,9.74400,40.077,40.976,41.508,48.531,-0.04063,-0.07265,-0.01904
5.597,0.00625,0.00621,0.00545,0.02882,-0.01142,9.77133,40.077,40.978,41.508,48.531,0.00490,0.02966,-0.01908
5.607,0.00603,0.00612,0.00541,0.00534,-0.01289,9.75515,40.077,40.978,41.508,48.421,0.11659,0.03233,-0.01910
5.617,0.00607,0.00612,0.00523,-0.00966,-0.03365,9.79621,40.077,40.978,41.508,48.310,0.19177,-0.05090,-0.01934
5.627,0.00634,0.00630,0.00510,-0.02827,0.01440,9.77054,40.077,40.978,41.508,48.531,0.08825,-0.09397,-0.01946
5.637,0.00629,0.00644,0.00496,0.00168,-0.00633,9.78003,40.077,40.978,41.508,48.531,0.03862,0.00663,-0.01936
5.647,0.00629,0.00648,0.00483,0.03473,-0.02931,9.79356,40.077,40.978,41.508,48.531,0.10158,0.09979,-0.01926
5.657,0.00598,0.00652,0.00492,0.03137,-0.03438,9.78151,40.077,40.978,41.508,48.531,0.18766,0.17219,-0.01909
5.667,0.00603,0.00661,0.00501,-0.03543,-0.05525,9.73791,40.077,40.978,41.508,48.531,0.22564,0.06691,-0.01948
5.677,0.00580,0.00670,0.00510,-0.01182,0.01244,9.81445,40.077,40.978,41.508,48.421,0.12342,0.02031,-0.01964
5.687,0.00580,0.00675,0.00510,-0.02351,0.02797,9.79502,40.077,40.978,41.508,48.642,0.02474,-0.03397,-0.01973
5.697,0.00580,0.00683,0.00501,0.01323,0.02342,9.79922,40.077,40.978,41.510,48.531,-0.06825,0.03001,-0.01976
5.707,0.00576,0.00675,0.00496,-0.00910,0.01664,9.79997,40.077,40.978,41.510,48.531,-0.10553,-0.07681,-0.01961
5.717,0.00545,0.00666,0.00492,-0.01771,-0.00573,9.79683,40.077,40.978,41.510,48.421,0.00567,-0.09826,-0.01961
5.727,0.00554,0.00670,0.00483,0.01588,-0.01666,9.73914,40.077,40.978,41.510,48.421,0.05449,0.00309,-0.01956
5.737,0.00567,0.00684,0.00474,0.02267,-0.01683,9.77937,40.077,40.978,41.510,48.421,0.09071,0.10958,-0.01944
5.747,0.00585,0.00684,0.00483,-0.02761,-0.02991,9.82989,40.076,40.978,41.510,48.310,0.12395,0.00201,-0.01965
5.757,0.00585,0.00684,0.00492,-0.00094,-0.01250,9.77844,40.076,40.978,41.510,48.531,0.01261,-0.01457,-0.01968
5.767,0.00594,0.00684,0.00492,-0.02568,0.02479,9.76769,40.076,40.978,41.510,48.531,-0.07256,-0.08791,-0.01965
5.777,0.00607,0.00692,0.00505,-0.01522,0.02336,9.76452,40.076,40.978,41.510,48.421,-0.18472,-0.09032,-0.01967
5.787,0.00652,0.00701,0.00519,-0.02499,-0.00092,9.76702,40.076,40.978,41.510,48.642,-0.07729,-0.12214,-0.01961
5.797,0.00660,0.00701,0.00527,0.01720,-0.01571,9.79101,40.076,40.981,41.510,48.421,-0.00938,-0.03272,-0.01969
5.807,0.00674,0.00692,0.00550,-0.04592,-0.02536,9.76062,40.076,40.981,41.510,48.531,0.05287,-0.12593,-0.01975
5.817,0.00660,0.00679,0.00563,-0.03416,-0.01518,9.78274,40.076,40.981,41.510,48.531,0.10189,-0.22689,-0.01990
5.827,0.00638,0.00665,0.00577,0.00168,-0.03439,9.76611,40.076,40.981,41.510,48.752,0.14543,-0.12364,-0.01970
5.837,0.00643,0.00666,0.00572,-0.01577,-0.00267,9.78597,40.076,40.981,41.510,48.863,0.03628,-0.09735,-0.01967
5.847,0.00660,0.00670,0.00563,0.00715,0.00502,9.82704,40.076,40.981,41.510,48.531,-0.01169,0.00430,-0.01967
5.857,0.00660,0.00679,0.00568,-0.01615,-0.02694,9.76076,40.076,40.981,41.510,48.752,0.08515,-0.05226,-0.01973
5.867,0.00651,0.00679,0.00577,0.01687,-0.00549,9.74913,40.076,40.981,41.510,48.310,0.04825,0.05324,-0.01963
5.877,0.00638,0.00683,0.00581,0.01822,0.02882,9.79037,40.076,40.981,41.510,48.421,-0.06061,0.08001,-0.01966
5.887,0.00629,0.00679,0.00590,0.01698,-0.00299,9.80702,40.076,40.981,41.510,48.642,0.04869,0.10688,-0.01967
5.897,0.00629,0.00679,0.00604,-0.00152,0.00361,9.77876,40.076,40.981,41.510,48.421,-0.00946,0.01048,-0.01973
5.907,0.00625,0.00670,0.00613,-0.03710,0.00513,9.78221,40.076,40.981,41.510,48.310,-0.01961,-0.10168,-0.01973
5.917,0.00620,0.00661,0.00613,0.00444,-0.02307,9.81471,40.076,40.981,41.510,48.421,0.06734,-0.02978,-0.01971
5.927,0.00611,0.00652,0.00621,0.03289,-0.03244,9.78192,40.076,40.981,41.510,48.421,0.12182,0.06900,-0.01959
5.937,0.00594,0.00647,0.00617,-0.00048,-0.02321,9.78976,40.076,40.981,41.510,48.531,0.14342,-0.04186,-0.01987
5.947,0.00598,0.00652,0.00604,-0.00722,-0.01592,9.81181,40.076,40.981,41.510,48.421,0.03023,-0.04262,-0.01989
5.957,0.00620,0.00656,0.00581,-0.02025,0.02712,9.75724,40.076,40.981,41.510,48.531,-0.07435,-0.08475,-0.01990
5.967,0.00629,0.00652,0.00581,-0.04790,-0.03410,9.79644,40.076,40.981,41.510,48.310,0.01756,-0.15038,-0.01988
5.977,0.00629,0.00652,0.00604,-0.00627,0.01391,9.77788,40.076,40.981,41.510,48.531,-0.05662,-0.06538,-0.01993
5.987,0.00611,0.00643,0.00608,-0.03409,0.01170,9.78460,40.076,40.981,41.510,48.752,-0.06658,-0.17780,-0.01984
5.997,0.00607,0.00627,0.00613,-0.01966,-0.02391,9.75993,40.076,40.943,41.510,48.421,0.04111,-0.14536,-0.01987
6.007,0.00603,0.00604,0.00617,-0.04751,-0.02725,9.77590,40.076,40.943,41.510,48.421,0.11590,-0.22932,-0.02000
6.017,0.00616,0.00591,0.00604,0.00253,-0.02957,9.82760,40.076,40.943,41.510,48.421,0.14127,-0.11968,-0.01978
6.027,0.00612,0.00578,0.00599,-0.01960,0.00182,9.76421,40.076,40.943,41.510,48.531,0.02899,-0.11624,-0.01980
6.037,0.00598,0.00569,0.00590,0.00621,-0.00087,9.78967,40.076,40.943,41.510,48.421,0.01157,-0.00510,-0.01978
6.047,0.00598,0.00564,0.00572,-0.00218,0.02054,9.79555,40.076,40.943,41.510,48.531,-0.10101,-0.01163,-0.01979
6.057,0.00603,0.00569,0.00550,0.00751,0.02140,9.78715,40.076,40.943,41.510,48.310,-0.14614,0.09176,-0.02003
6.067,0.00621,0.00573,0.00528,-0.00683,-0.00565,9.78200,40.076,40.943,41.510,48.531,-0.05529,0.02493,-0.01994
6.077,0.00634,0.00569,0.00536,0.00725,0.01064,9.78560,40.076,40.943,41.510,48.310,-0.09726,0.12965,-0.02008
6.087,0.00621,0.00569,0.00550,0.05802,0.03308,9.77685,40.076,40.943,41.510,48.421,-0.14431,0.23209,-0.02032
6.097,0.00612,0.00569,0.00545,-0.00188,0.05134,9.82313,40.076,40.943,41.511,48.421,-0.20505,0.13696,-0.02004
6.107,0.00621,0.00564,0.00532,0.01038,-0.02008,9.77009,40.076,40.943,41.511,48.531,-0.09543,0.11111,-0.02000
6.117,0.00634,0.00569,0.00532,0.01279,0.00300,9.77682,40.076,40.943,41.511,48.421,0.00664,0.06367,-0.01997
6.127,0.00634,0.00578,0.00523,-0.00423,-0.00250,9.79808,40.076,40.943,41.511,48.421,0.01675,-0.04874,-0.02000
