#2025/09/15 16:30:37
# data rotate to sensor frame
time,wx,wy,wz,ax,ay,az,T,pitch,roll,yaw
6.164,0.00518,0.00092,-0.00011,0.00926,-0.01137,9.73787,37.451,38.408,38.563,44.332,-0.07512,-0.02124,0.00158
6.174,0.00513,0.00092,-0.00029,0.00522,0.03694,9.73680,37.451,38.408,38.563,44.332,-0.17963,0.01691,0.00150
6.184,0.00513,0.00092,-0.00020,-0.00546,-0.01760,9.76317,37.451,38.408,38.563,44.222,-0.07001,-0.00205,0.00153
6.194,0.00504,0.00101,-0.00025,0.00838,-0.01244,9.76481,37.451,38.408,38.563,44.222,0.03475,0.03549,0.00153
6.204,0.00513,0.00119,-0.00038,0.01283,-0.00387,9.78650,37.451,38.408,38.563,44.443,0.00221,0.14228,0.00156
6.214,0.00518,0.00119,-0.00047,0.01891,0.02061,9.74056,37.451,38.408,38.563,44.443,-0.10569,0.11516,0.00158
6.224,0.00513,0.00114,-0.00052,0.01617,-0.01392,9.75521,37.451,38.408,38.563,44.332,0.00480,0.10325,0.00159
6.234,0.00500,0.00128,-0.00061,-0.00576,0.00735,9.76505,37.451,38.408,38.564,44.443,-0.03193,-0.00172,0.00163
6.244,0.00518,0.00132,-0.00061,-0.02015,0.00727,9.78952,37.451,38.408,38.564,44.332,-0.04208,-0.11288,0.00170
6.254,0.00536,0.00132,-0.00065,-0.05551,0.03782,9.75100,37.451,38.408,38.564,44.443,-0.11396,-0.19797,0.00182
6.264,0.00536,0.00154,-0.00065,-0.01060,0.05111,9.78410,37.451,38.408,38.564,44.443,-0.20403,-0.13195,0.00164
6.274,0.00527,0.00154,-0.00074,-0.00638,0.01247,9.80684,37.451,38.408,38.564,44.332,-0.11303,-0.06626,0.00147
6.284,0.00527,0.00128,-0.00078,0.05421,0.01177,9.73151,37.452,38.408,38.564,44.443,-0.10046,0.04464,0.00127
6.294,0.00549,0.00101,-0.00065,0.04151,-0.00362,9.76451,37.452,38.408,38.564,44.332,-0.04226,0.13981,0.00115
6.304,0.00553,0.00088,-0.00052,0.01564,0.01691,9.79605,37.452,38.408,38.564,44.332,-0.12747,0.06710,0.00126
6.314,0.00558,0.00083,-0.00056,0.00101,0.01899,9.77708,37.452,38.408,38.564,44.332,-0.09878,-0.04124,0.00148
6.324,0.00598,0.00088,-0.00065,-0.04347,0.01928,9.78895,37.452,38.408,38.564,44.332,-0.10618,-0.15330,0.00169
6.334,0.00585,0.00105,-0.00061,-0.02543,0.02756,9.79220,37.452,38.421,38.564,44.443,-0.21836,-0.14408,0.00167
6.344,0.00585,0.00136,-0.00070,0.02759,0.02278,9.78602,37.452,38.421,38.564,44.443,-0.18819,-0.03557,0.00129
6.354,0.00602,0.00145,-0.00074,0.03883,-0.01318,9.78425,37.452,38.421,38.564,44.332,-0.10817,0.04374,0.00108
6.364,0.00638,0.00141,-0.00070,0.00144,-0.03945,9.74563,37.452,38.421,38.564,44.332,0.00336,0.03217,0.00111
6.374,0.00611,0.00136,-0.00065,-0.00057,-0.01211,9.78086,37.452,38.421,38.564,44.443,0.10270,-0.02007,0.00106
6.384,0.00616,0.00123,-0.00056,0.04634,-0.00075,9.80191,37.452,38.421,38.564,44.332,0.06662,0.08664,0.00122
6.394,0.00616,0.00127,-0.00056,-0.00616,0.01687,9.74289,37.452,38.421,38.564,44.332,-0.02345,0.01990,0.00120
6.404,0.00616,0.00150,-0.00056,-0.01902,0.01262,9.78024,37.452,38.421,38.564,44.222,-0.06373,-0.08481,0.00129
6.414,0.00625,0.00159,-0.00061,-0.02624,0.00598,9.77060,37.452,38.421,38.564,44.332,-0.02081,-0.18838,0.00136
6.424,0.00616,0.00172,-0.00074,-0.00016,0.01024,9.80446,37.452,38.421,38.564,44.332,-0.04376,-0.07817,0.00131
6.434,0.00620,0.00185,-0.00074,0.01958,-0.02600,9.80434,37.452,38.421,38.563,44.332,0.03671,0.00104,0.00131
6.444,0.00638,0.00190,-0.00065,0.00733,-0.02128,9.76486,37.452,38.421,38.563,44.443,0.13839,0.04945,0.00139
6.454,0.00607,0.00185,-0.00047,0.04001,0.02515,9.76475,37.452,38.421,38.563,44.222,0.04405,0.11056,0.00149
6.464,0.00611,0.00194,-0.00034,-0.02830,0.03184,9.81950,37.452,38.421,38.563,44.443,-0.02809,0.02403,0.00147
6.474,0.00629,0.00176,-0.00016,0.02171,0.00650,9.75794,37.452,38.421,38.563,44.332,-0.03897,0.13579,0.00141
6.484,0.00602,0.00136,-0.00003,0.00456,0.04475,9.77897,37.452,38.421,38.563,44.443,-0.13991,0.08647,0.00149
6.494,0.00580,0.00109,0.00006,0.05747,0.00895,9.79346,37.452,38.421,38.563,44.443,-0.10267,0.19270,0.00126
6.504,0.00598,0.00096,0.00015,-0.00344,0.02784,9.80033,37.452,38.421,38.563,44.443,-0.13336,0.08406,0.00148
6.514,0.00598,0.00100,0.00015,0.01563,0.00027,9.75272,37.452,38.421,38.563,44.332,-0.02115,0.09065,0.00147
6.524,0.00598,0.00105,0.00015,0.03347,0.04779,9.78712,37.452,38.421,38.563,44.443,-0.12541,0.13308,0.00141
6.534,0.00607,0.00119,0.00020,-0.03224,-0.00944,9.76985,37.452,38.413,38.563,44.111,-0.07042,0.03505,0.00158
6.544,0.00598,0.00127,0.00024,0.01088,0.03483,9.77463,37.452,38.413,38.563,44.332,-0.18029,0.05863,0.00153
6.554,0.00620,0.00119,0.00029,-0.00404,-0.00949,9.77158,37.452,38.413,38.563,44.443,-0.07431,0.02164,0.00161
6.564,0.00616,0.00105,0.00020,0.00303,0.01133,9.77632,37.452,38.413,38.563,44.332,0.02656,-0.02762,0.00162
6.574,0.00593,0.00092,0.00015,-0.04236,0.01970,9.79779,37.452,38.413,38.563,44.443,-0.03444,-0.12227,0.00163
6.584,0.00602,0.00092,0.00011,0.01511,-0.00420,9.79737,37.452,38.413,38.563,44.332,-0.00402,-0.01360,0.00159
6.594,0.00629,0.00096,0.00011,0.02938,0.00511,9.77647,37.452,38.413,38.563,44.222,-0.01963,0.09805,0.00156
6.604,0.00625,0.00105,0.00011,-0.00256,-0.01239,9.70365,37.452,38.413,38.563,44.222,0.05110,0.01172,0.00153
6.614,0.00647,0.00114,0.00002,-0.03507,0.00507,9.75850,37.452,38.413,38.563,44.443,0.01223,-0.09278,0.00148
6.624,0.00629,0.00114,-0.00003,-0.01983,0.02709,9.74880,37.452,38.413,38.563,44.332,-0.09797,-0.10806,0.00149
6.634,0.00602,0.00123,-0.00012,-0.04859,0.03298,9.77357,37.452,38.413,38.564,44.332,-0.15088,-0.20611,0.00171
6.644,0.00589,0.00132,-0.00025,-0.00791,0.01587,9.79475,37.452,38.413,38.564,44.332,-0.11271,-0.10097,0.00146
6.654,0.00602,0.00141,-0.00029,0.03648,-0.03630,9.76426,37.452,38.413,38.564,44.443,-0.03240,-0.02327,0.00135
6.664,0.00598,0.00159,-0.00034,-0.04269,0.02080,9.78211,37.452,38.413,38.564,44.332,-0.07348,-0.12743,0.00146
6.674,0.00602,0.00172,-0.00029,-0.00779,-0.01951,9.77121,37.452,38.413,38.564,44.332,0.02914,-0.08277,0.00144
6.684,0.00585,0.00150,-0.00029,-0.00174,0.02317,9.77584,37.475,38.413,38.564,44.222,-0.07339,-0.03767,0.00142
6.694,0.00589,0.00128,-0.00016,-0.04283,-0.00982,9.80921,37.475,38.413,38.564,44.443,-0.01447,-0.13348,0.00149
6.704,0.00593,0.00123,-0.00020,-0.01448,0.02378,9.77136,37.475,38.413,38.564,44.332,-0.11921,-0.09276,0.00144
6.714,0.00607,0.00119,-0.00029,-0.00351,-0.02215,9.77165,37.475,38.413,38.564,44.443,-0.01138,-0.06151,0.00140
6.724,0.00589,0.00114,-0.00043,-0.03030,0.02206,9.77291,37.475,38.413,38.564,44.443,-0.09137,-0.14025,0.00148
6.734,0.00571,0.00132,-0.00052,0.05517,0.01650,9.76567,37.475,38.408,38.564,44.443,-0.09270,-0.02818,0.00130
6.744,0.00580,0.00155,-0.00052,-0.01626,0.04828,9.75876,37.475,38.408,38.564,44.332,-0.19820,-0.06539,0.00140
6.754,0.00585,0.00159,-0.00047,-0.01134,0.04993,9.77847,37.475,38.408,38.564,44.222,-0.31019,-0.06663,0.00140
6.764,0.00593,0.00155,-0.00038,-0.00637,0.02349,9.77260,37.475,38.408,38.564,44.332,-0.19980,-0.04788,0.00133
6.774,0.00598,0.00150,-0.00020,-0.00497,0.00773,9.76103,37.475,38.408,38.564,44.332,-0.08882,-0.03445,0.00129
6.784,0.00602,0.00150,-0.00012,0.00879,0.03424,9.72034,37.475,38.408,38.564,44.222,-0.17713,0.03296,0.00113
6.794,0.00611,0.00159,-0.00007,0.03295,-0.01583,9.81359,37.475,38.408,38.564,44.443,-0.08101,0.08980,0.00100
6.804,0.00607,0.00186,-0.00012,-0.01631,0.03273,9.81473,37.475,38.408,38.564,44.332,-0.13835,-0.00659,0.00118
6.814,0.00598,0.00204,-0.00016,0.00842,0.00761,9.79285,37.475,38.408,38.564,44.332,-0.04176,0.05089,0.00109
6.824,0.00571,0.00195,-0.00020,-0.02082,-0.01373,9.82380,37.475,38.408,38.564,44.332,0.02323,-0.04105,0.00110
6.834,0.00562,0.00186,-0.00016,-0.03344,-0.01475,9.79400,37.475,38.408,38.567,44.332,0.06582,-0.14550,0.00102
6.844,0.00549,0.00186,-0.00011,-0.00995,-0.01061,9.80252,37.475,38.408,38.567,44.222,0.06088,-0.03253,0.00115
6.854,0.00535,0.00190,-0.00007,-0.00529,-0.04396,9.79749,37.475,38.408,38.567,44.443,0.17412,-0.03162,0.00115
6.864,0.00549,0.00203,-0.00007,0.00309,0.00711,9.77514,37.475,38.408,38.567,44.332,0.06396,-0.00625,0.00120
6.874,0.00540,0.00217,-0.00007,0.00247,0.00051,9.75708,37.475,38.408,38.567,44.332,-0.04361,0.02706,0.00120
6.884,0.00558,0.00203,-0.00016,0.00666,0.03019,9.77946,37.450,38.408,38.567,44.332,-0.15575,0.03712,0.00118
6.894,0.00567,0.00172,-0.00034,0.04849,-0.00736,9.76778,37.450,38.408,38.567,44.443,-0.08531,0.12470,0.00099
6.904,0.00562,0.00154,-0.00038,0.01364,-0.02283,9.73836,37.450,38.408,38.567,44.222,0.02427,0.10251,0.00101
6.914,0.00540,0.00141,-0.00043,0.02202,0.00200,9.79013,37.450,38.408,38.567,44.443,-0.06620,0.16874,0.00099
6.924,0.00531,0.00128,-0.00047,0.05341,-0.00114,9.77581,37.450,38.408,38.567,44.332,-0.01565,0.26884,0.00092
6.934,0.00527,0.00128,-0.00034,-0.00450,0.05999,9.77724,37.450,38.404,38.567,44.332,-0.09993,0.19477,0.00100
6.944,0.00535,0.00159,-0.00016,-0.00055,0.01517,9.79036,37.450,38.404,38.567,44.222,-0.09363,0.08253,0.00118
6.954,0.00553,0.00168,-0.00003,-0.01537,0.02082,9.80756,37.450,38.404,38.567,44.443,-0.11172,-0.02886,0.00138
6.964,0.00558,0.00154,0.00015,0.02826,-0.00901,9.80549,37.450,38.404,38.567,44.332,-0.03859,0.05748,0.00127
6.974,0.00531,0.00145,0.00024,-0.03429,-0.00138,9.77583,37.450,38.404,38.567,44.332,-0.01851,-0.05371,0.00132
6.984,0.00553,0.00141,0.00029,-0.00507,0.00362,9.79483,37.450,38.404,38.567,44.222,-0.03105,0.05871,0.00127
6.994,0.00562,0.00128,0.00038,-0.00623,-0.00848,9.73819,37.450,38.404,38.567,44.222,0.04166,-0.02700,0.00126
7.004,0.00562,0.00137,0.00042,-0.04258,0.00817,9.79102,37.450,38.404,38.567,44.332,-0.00040,-0.13146,0.00121
7.014,0.00558,0.00154,0.00056,-0.04270,0.02955,9.75955,37.450,38.404,38.567,44.332,-0.09289,-0.19516,0.00127
7.024,0.00562,0.00141,0.00073,0.01103,-0.00818,9.76681,37.450,38.404,38.567,44.443,-0.03945,-0.09658,0.00114
7.034,0.00580,0.00119,0.00078,0.00772,0.01477,9.75582,37.450,38.404,38.567,44.332,-0.07484,0.00954,0.00102
7.044,0.00593,0.00105,0.00078,-0.04341,0.04006,9.80733,37.450,38.404,38.567,44.443,-0.13304,-0.08662,0.00118
7.054,0.00598,0.00096,0.00078,0.00473,-0.00093,9.77600,37.450,38.404,38.567,44.443,-0.04639,-0.01510,0.00106
7.064,0.00598,0.00088,0.00064,0.00874,0.01451,9.78920,37.450,38.404,38.567,44.222,-0.10299,0.08219,0.00093
7.074,0.00620,0.00074,0.00055,-0.03026,0.04705,9.78444,37.450,38.404,38.567,44.332,-0.16538,-0.01158,0.00115
7.084,0.00620,0.00061,0.00047,-0.01931,0.02768,9.80831,37.456,38.404,38.567,44.443,-0.16129,-0.12449,0.00146
7.094,0.00634,0.00039,0.00038,0.00863,-0.00320,9.77241,37.456,38.404,38.567,44.332,-0.08045,-0.04586,0.00128
7.104,0.00656,0.00017,0.00033,0.02951,0.01642,9.71369,37.456,38.404,38.567,44.332,-0.08878,0.06562,0.00111
7.114,0.00629,-0.00001,0.00033,0.02326,-0.00034,9.77567,37.456,38.404,38.567,44.222,-0.00056,0.13440,0.00106
7.124,0.00620,-0.00006,0.00029,0.01390,-0.03451,9.80194,37.456,38.404,38.567,44.553,0.10807,0.10586,0.00103
7.134,0.00611,-0.00002,0.00038,-0.00737,-0.00212,9.80691,37.456,38.406,38.567,44.443,0.04709,0.01098,0.00090
7.144,0.00611,0.00007,0.00038,0.01912,0.02303,9.77714,37.456,38.406,38.567,44.332,-0.05147,0.06569,0.00089
7.154,0.00594,0.00030,0.00047,0.00124,-0.00705,9.79571,37.456,38.406,38.567,44.332,0.04403,0.00547,0.00089
7.164,0.00598,0.00043,0.00047,-0.03032,-0.01130,9.77952,37.456,38.406,38.567,44.443,0.05759,-0.10653,0.00078
7.174,0.00607,0.00047,0.00042,-0.01427,-0.00034,9.78958,37.456,38.406,38.567,44.332,-0.04675,-0.06334,0.00079
7.184,0.00625,0.00052,0.00033,0.00602,-0.02338,9.71340,37.456,38.406,38.567,44.553,0.05187,-0.01053,0.00077
7.194,0.00616,0.00052,0.00029,-0.01056,0.04576,9.79016,37.456,38.406,38.567,44.443,-0.05890,-0.02830,0.00077
7.204,0.00580,0.00061,0.00024,-0.02096,0.04143,9.79456,37.456,38.406,38.567,44.332,-0.15894,-0.07973,0.00087
7.214,0.00585,0.00074,0.00011,-0.02243,0.01101,9.76978,37.456,38.406,38.567,44.443,-0.06050,-0.13382,0.00097
7.224,0.00585,0.00083,-0.00007,-0.01044,0.00277,9.78878,37.456,38.406,38.567,44.222,-0.00200,-0.03772,0.00092
7.234,0.00593,0.00097,-0.00012,0.02392,-0.00099,9.80624,37.456,38.406,38.568,44.332,0.00295,0.07509,0.00093
7.244,0.00589,0.00114,-0.00029,0.02151,0.01160,9.79249,37.456,38.406,38.568,44.332,-0.08894,0.14094,0.00087
7.254,0.00602,0.00128,-0.00043,-0.01078,-0.00525,9.80048,37.456,38.406,38.568,44.332,-0.03165,0.04325,0.00098
7.264,0.00602,0.00119,-0.00056,0.03576,0.04252,9.80766,37.456,38.406,38.568,44.222,-0.12184,0.11218,0.00089
7.274,0.00602,0.00110,-0.00070,0.01387,0.02057,9.74697,37.456,38.406,38.568,44.332,-0.11847,-0.00060,0.00113
7.284,0.00638,0.00084,-0.00088,0.01948,-0.03268,9.75653,37.468,38.406,38.568,44.443,-0.01306,0.03845,0.00109
7.294,0.00652,0.00061,-0.00092,-0.01773,0.00949,9.75775,37.468,38.406,38.568,44.443,-0.04524,-0.06896,0.00116
7.304,0.00638,0.00052,-0.00088,-0.00864,0.05111,9.77767,37.468,38.406,38.568,44.443,-0.15715,-0.06090,0.00115
7.314,0.00620,0.00052,-0.00074,0.01504,-0.00452,9.81426,37.468,38.406,38.568,44.222,-0.06972,0.00994,0.00102
7.324,0.00656,0.00066,-0.00065,-0.00407,0.01707,9.79597,37.468,38.406,38.568,44.443,-0.14485,-0.07419,0.00117
7.334,0.00683,0.00082,-0.00052,-0.00883,0.03195,9.78461,37.468,38.438,38.568,44.443,-0.24446,-0.02120,0.00100
7.344,0.00683,0.00118,-0.00039,0.01633,0.02573,9.78958,37.468,38.438,38.568,44.332,-0.17374,0.06679,0.00068
7.354,0.00674,0.00154,-0.00016,-0.02832,-0.00221,9.73645,37.468,38.438,38.568,44.332,-0.10368,-0.02082,0.00089
7.364,0.00656,0.00154,0.00002,0.01155,-0.02235,9.77413,37.468,38.438,38.568,44.332,0.00126,0.01877,0.00086
7.374,0.00687,0.00149,0.00020,0.03136,0.03201,9.78036,37.468,38.438,38.568,44.222,-0.08329,0.09263,0.00080
7.384,0.00651,0.00140,0.00033,0.01244,-0.01300,9.81268,37.468,38.438,38.568,44.332,0.02844,0.07859,0.00080
7.394,0.00638,0.00140,0.00033,0.03252,0.04115,9.75539,37.468,38.438,38.568,44.222,-0.07522,0.12171,0.00078
7.404,0.00629,0.00153,0.00038,-0.03053,0.02718,9.81308,37.468,38.438,38.568,44.443,-0.10543,0.01321,0.00095
7.414,0.00611,0.00189,0.00042,-0.03362,0.03095,9.80179,37.468,38.438,38.568,44.443,-0.14369,-0.09307,0.00118
7.424,0.00562,0.00184,0.00047,0.00345,0.00409,9.79084,37.468,38.438,38.568,44.443,-0.06157,-0.01543,0.00103
7.434,0.00558,0.00175,0.00051,0.04220,-0.00279,9.78099,37.468,38.438,38.569,44.332,-0.02947,0.09285,0.00093
7.444,0.00566,0.00175,0.00042,0.00036,0.03439,9.79589,37.468,38.438,38.569,44.332,-0.12949,0.03999,0.00100
7.454,0.00549,0.00166,0.00029,-0.03817,0.02817,9.78892,37.468,38.438,38.569,44.443,-0.14455,-0.07214,0.00126
7.464,0.00549,0.00158,0.00020,0.06738,-0.01852,9.81054,37.468,38.438,38.569,44.443,-0.09049,0.02748,0.00106
7.474,0.00544,0.00153,0.00020,-0.02100,0.02671,9.75322,37.468,38.438,38.569,44.332,-0.13596,-0.07576,0.00127
7.484,0.00567,0.00131,0.00015,0.02749,-0.00255,9.78776,37.464,38.438,38.569,44.222,-0.07529,0.01941,0.00109
7.494,0.00593,0.00100,0.00002,0.01353,0.02957,9.80161,37.464,38.438,38.569,44.332,-0.17182,0.07844,0.00096
7.504,0.00585,0.00078,-0.00003,-0.03009,0.04502,9.75027,37.464,38.438,38.569,44.443,-0.21027,-0.02738,0.00131
7.514,0.00616,0.00073,-0.00003,0.00738,0.00256,9.77800,37.464,38.438,38.569,44.443,-0.10444,0.01090,0.00120
7.524,0.00651,0.00078,-0.00003,-0.00370,0.02355,9.78186,37.464,38.438,38.569,44.222,-0.18518,-0.06757,0.00140
7.534,0.00660,0.00092,-0.00003,0.00398,0.02710,9.78349,37.464,38.424,38.569,44.332,-0.15370,0.04056,0.00108
7.544,0.00638,0.00123,0.00002,0.02913,-0.02124,9.81802,37.464,38.424,38.569,44.332,-0.05145,0.08823,0.00099
7.554,0.00669,0.00154,0.00011,0.00412,-0.01020,9.76117,37.464,38.424,38.569,44.222,0.04606,0.03213,0.00099
7.564,0.00665,0.00154,0.00024,-0.06828,-0.00596,9.78696,37.464,38.424,38.569,44.443,0.04313,-0.08046,0.00090
7.574,0.00651,0.00136,0.00042,-0.00541,0.01233,9.76060,37.464,38.424,38.569,44.443,-0.06039,-0.03684,0.00090
7.584,0.00660,0.00114,0.00055,0.02729,0.02688,9.75263,37.464,38.424,38.569,44.222,-0.11006,0.06351,0.00074
7.594,0.00660,0.00105,0.00046,-0.00074,0.02035,9.73042,37.464,38.424,38.569,44.222,-0.12590,-0.04672,0.00095
7.604,0.00660,0.00114,0.00037,0.01249,-0.00239,9.77081,37.464,38.424,38.569,44.111,-0.04130,0.02582,0.00085
7.614,0.00651,0.00136,0.00033,0.05379,-0.02501,9.75141,37.464,38.424,38.569,44.332,0.01922,0.11916,0.00082
7.624,0.00633,0.00145,0.00029,0.00691,-0.02316,9.77894,37.464,38.424,38.569,44.332,0.11159,0.05672,0.00074
7.634,0.00633,0.00140,0.00038,-0.01046,-0.02071,9.76799,37.464,38.424,38.568,44.001,0.12087,-0.05443,0.00052
7.644,0.00611,0.00132,0.00038,0.00545,-0.02324,9.75883,37.464,38.424,38.568,44.332,0.14063,0.05522,0.00076
7.654,0.00598,0.00123,0.00038,0.00099,0.04820,9.79180,37.464,38.424,38.568,44.443,0.02954,0.04223,0.00074
7.664,0.00584,0.00105,0.00033,-0.02449,0.01907,9.77657,37.464,38.424,38.568,44.332,-0.03824,-0.04685,0.00074
7.674,0.00589,0.00096,0.00038,0.02361,0.00046,9.78291,37.464,38.424,38.568,44.332,-0.01711,0.06323,0.00069
7.684,0.00562,0.00087,0.00024,0.00122,0.00209,9.77395,37.459,38.424,38.568,44.332,-0.00745,-0.04844,0.00071
7.694,0.00562,0.00069,0.00011,-0.03648,0.01476,9.79181,37.459,38.424,38.568,44.332,-0.05595,-0.14980,0.00076
7.704,0.00571,0.00069,-0.00012,0.02845,0.01435,9.78848,37.459,38.424,38.568,44.332,-0.06590,-0.03771,0.00063
7.714,0.00558,0.00082,-0.00025,-0.00132,0.02353,9.76780,37.459,38.424,38.568,44.332,-0.16968,0.00536,0.00055
7.724,0.00531,0.00091,-0.00025,0.02760,0.03189,9.75743,37.459,38.424,38.568,44.332,-0.18219,0.11672,0.00021
7.734,0.00522,0.00092,-0.00020,0.00609,-0.02009,9.78133,37.459,38.413,38.568,44.443,-0.07390,0.08745,0.00027
7.744,0.00513,0.00109,-0.00020,-0.01604,-0.03767,9.76484,37.459,38.413,38.568,44.332,0.02149,0.02871,0.00030
7.754,0.00509,0.00127,-0.00016,0.00527,-0.01626,9.78171,37.459,38.413,38.568,44.443,0.13360,0.03197,0.00030
7.764,0.00495,0.00114,-0.00007,-0.05037,0.02448,9.76115,37.459,38.413,38.568,44.443,0.06127,-0.05349,0.00015
7.774,0.00500,0.00105,-0.00007,-0.00027,-0.00557,9.78243,37.459,38.413,38.568,44.222,0.00714,0.04469,0.00021
7.784,0.00509,0.00092,-0.00007,-0.04819,0.01548,9.81830,37.459,38.413,38.568,44.332,-0.02509,-0.06302,0.00022
7.794,0.00527,0.00092,-0.00002,-0.02994,0.02436,9.77089,37.459,38.413,38.568,44.332,-0.10631,-0.14061,0.00031
7.804,0.00549,0.00101,-0.00007,0.01232,-0.01968,9.76849,37.459,38.413,38.568,44.332,-0.02538,-0.06291,0.00022
7.814,0.00589,0.00123,0.00002,-0.02066,0.01040,9.81000,37.459,38.413,38.568,44.222,-0.08419,-0.15897,0.00031
7.824,0.00598,0.00123,-0.00003,-0.01714,-0.02108,9.79531,37.459,38.413,38.568,44.443,0.02438,-0.12825,0.00030
7.834,0.00593,0.00105,0.00011,0.00354,-0.00016,9.78121,37.459,38.413,38.571,44.332,0.00684,-0.01682,0.00033
7.844,0.00576,0.00101,0.00011,0.00719,-0.01052,9.76842,37.459,38.413,38.571,44.443,0.08352,0.06559,0.00039
7.854,0.00589,0.00096,0.00002,0.01989,-0.00425,9.76321,37.459,38.413,38.571,44.443,-0.00112,0.13945,0.00044
7.864,0.00611,0.00092,-0.00012,0.03661,0.04437,9.78354,37.459,38.413,38.571,44.443,-0.10911,0.17074,0.00041
7.874,0.00616,0.00088,-0.00016,0.01402,-0.00198,9.77363,37.459,38.413,38.571,44.443,-0.01852,0.10429,0.00048
7.884,0.00634,0.00088,-0.00016,0.04215,0.03900,9.76750,37.471,38.413,38.571,44.443,-0.11133,0.16739,0.00041
7.894,0.00647,0.00074,-0.00039,-0.02897,-0.02513,9.77075,37.471,38.413,38.571,44.664,-0.04309,0.07841,0.00053
7.904,0.00652,0.00061,-0.00043,-0.01493,-0.00880,9.78640,37.471,38.413,38.571,44.332,0.01256,-0.01914,0.00056
7.914,0.00638,0.00065,-0.00034,-0.01485,-0.00620,9.76066,37.471,38.413,38.571,44.443,0.04958,-0.12492,0.00050
7.924,0.00634,0.00070,-0.00030,0.03652,0.03615,9.73613,37.471,38.413,38.571,44.332,-0.01858,-0.03662,0.00052
7.934,0.00594,0.00055,-0.00034,0.00703,0.00443,9.76472,37.471,38.445,38.571,44.332,-0.02916,0.07439,0.00048
7.944,0.00558,0.00055,-0.00043,-0.00455,0.03121,9.77941,37.471,38.445,38.571,44.332,-0.12251,0.01301,0.00057
7.954,0.00562,0.00059,-0.00043,-0.05470,0.01841,9.79654,37.471,38.445,38.571,44.443,-0.11752,-0.09901,0.00080
7.964,0.00594,0.00042,-0.00047,0.01713,-0.00234,9.77043,37.471,38.445,38.571,44.332,-0.05592,-0.00538,0.00066
7.974,0.00598,0.00015,-0.00034,0.02688,-0.00154,9.74634,37.471,38.445,38.571,44.332,-0.01466,0.09840,0.00060
7.984,0.00598,-0.00003,-0.00021,-0.01921,-0.00616,9.78637,37.471,38.445,38.571,44.222,0.01152,-0.01043,0.00060
7.994,0.00607,-0.00007,-0.00016,-0.05280,-0.00733,9.78422,37.471,38.445,38.571,44.332,0.02322,-0.12195,0.00057
8.004,0.00612,-0.00003,-0.00016,0.02250,-0.00643,9.79098,37.471,38.445,38.571,44.332,0.02959,-0.00974,0.00062
8.014,0.00612,0.00002,-0.00016,-0.04863,-0.03034,9.77511,37.471,38.445,38.571,44.332,0.08284,-0.10865,0.00052
8.024,0.00634,0.00019,-0.00007,-0.02915,0.02589,9.76445,37.471,38.445,38.571,44.332,-0.02556,-0.13746,0.00051
8.034,0.00638,0.00033,0.00006,0.02910,0.03042,9.77192,37.471,38.445,38.572,44.443,-0.07540,-0.03702,0.00042
8.044,0.00638,0.00037,0.00011,0.00986,0.02824,9.76019,37.471,38.445,38.572,44.443,-0.15261,0.04401,0.00026
8.054,0.00634,0.00037,0.00020,-0.00897,-0.03015,9.80825,37.471,38.445,38.572,44.443,-0.04475,0.01237,0.00031
8.064,0.00683,0.00042,0.00028,-0.02357,-0.00765,9.81692,37.471,38.445,38.572,44.443,0.01294,-0.08442,0.00033
8.074,0.00714,0.00042,0.00033,0.02173,0.02884,9.78436,37.471,38.445,38.572,44.332,-0.06055,0.00109,0.00029
8.084,0.00700,0.00037,0.00033,-0.02034,-0.00012,9.76141,37.450,38.445,38.572,44.222,-0.00962,-0.09912,0.00035
8.094,0.00674,0.00033,0.00037,0.03002,-0.00573,9.74557,37.450,38.445,38.572,44.332,0.00774,0.01147,0.00034
8.104,0.00696,0.00033,0.00037,0.03321,0.00823,9.77647,37.450,38.445,38.572,44.443,-0.02501,0.11860,0.00033
8.114,0.00692,0.00037,0.00042,-0.00562,0.02543,9.77460,37.450,38.445,38.572,44.553,-0.09598,0.03190,0.00041
8.124,0.00683,0.00042,0.00051,-0.01544,-0.00719,9.81092,37.450,38.445,38.572,44.443,-0.01175,-0.04262,0.00047
8.134,0.00687,0.00043,0.00055,0.04661,0.01151,9.79421,37.450,38.402,38.572,44.443,-0.03134,0.06838,0.00042
8.144,0.00678,0.00061,0.00060,-0.03054,0.01091,9.76733,37.450,38.402,38.572,44.332,-0.04608,-0.04314,0.00049
8.154,0.00638,0.00070,0.00064,0.02646,0.01589,9.79731,37.450,38.402,38.572,44.443,-0.07208,0.06659,0.00037
8.164,0.00602,0.00070,0.00060,-0.03346,0.01143,9.81838,37.450,38.402,38.572,44.443,-0.06978,-0.04633,0.00050
8.174,0.00585,0.00065,0.00047,-0.00808,0.03045,9.79306,37.450,38.402,38.572,44.332,-0.18285,-0.04730,0.00050
8.184,0.00576,0.00070,0.00024,0.00128,0.02820,9.77784,37.450,38.402,38.572,44.222,-0.14836,0.06023,0.00019
8.194,0.00553,0.00070,0.00011,0.00252,0.02474,9.77022,37.450,38.402,38.572,44.443,-0.14023,-0.05218,0.00048
8.204,0.00527,0.00083,-0.00003,-0.03812,0.03307,9.76276,37.450,38.402,38.572,44.443,-0.17391,-0.15945,0.00076
